1614_6.csv
all of req: 1133571
write ratio: 0.3897
write avg size(KB): 28.15
read avg size(KB): 15.18
write
48, 2027
8, 282723
2, 3907
1, 17777
4, 3656
32, 16322
3, 3833
7, 1721
6, 3029
256, 24495
64, 10177
192, 500
128, 4570
24, 10795
106, 13
150, 7
40, 2944
68, 68
16, 29174
78, 54
5, 2595
96, 1061
56, 1362
144, 388
62, 37
36, 77
35, 44
232, 195
176, 212
80, 737
165, 8
51, 42
38, 140
72, 985
34, 47
9, 601
37, 186
11, 322
10, 540
33, 109
29, 230
17, 159
12, 209
43, 198
61, 132
55, 354
251, 12
42, 192
121, 12
74, 60
224, 383
57, 57
112, 695
216, 232
120, 690
136, 430
14, 186
152, 267
104, 722
240, 391
103, 7
46, 359
41, 50
197, 13
88, 723
45, 404
248, 206
30, 139
53, 119
28, 446
209, 6
111, 30
95, 28
118, 19
31, 125
44, 245
168, 302
109, 9
18, 162
47, 83
65, 79
229, 16
215, 11
59, 70
221, 5
184, 223
204, 18
73, 17
108, 12
52, 38
172, 18
22, 255
100, 27
81, 20
19, 94
200, 254
27, 118
208, 217
82, 21
191, 13
54, 54
15, 179
71, 36
160, 427
142, 9
223, 11
58, 52
137, 10
77, 32
238, 11
185, 6
70, 53
26, 70
94, 20
187, 11
93, 14
39, 69
125, 157
153, 11
202, 14
69, 42
246, 7
123, 17
155, 14
178, 11
60, 43
194, 7
243, 11
85, 16
210, 8
67, 108
23, 112
130, 19
122, 11
87, 18
20, 150
141, 11
154, 12
132, 24
174, 10
116, 9
149, 10
140, 13
180, 10
92, 18
134, 11
189, 5
226, 15
145, 11
250, 7
207, 11
97, 22
179, 16
117, 20
241, 12
83, 14
98, 21
114, 14
234, 3
158, 12
90, 18
236, 5
107, 32
198, 5
13, 168
21, 150
218, 7
50, 50
79, 11
235, 7
147, 9
135, 5
245, 7
242, 9
254, 6
143, 15
25, 75
156, 6
164, 8
101, 19
199, 6
99, 20
157, 11
113, 16
252, 7
244, 5
255, 7
133, 10
139, 6
170, 11
247, 12
146, 6
162, 9
237, 3
138, 10
66, 30
91, 20
249, 5
63, 39
231, 5
86, 11
49, 57
75, 17
159, 10
233, 4
219, 24
173, 10
102, 14
124, 44
129, 11
186, 9
89, 8
127, 18
148, 6
206, 7
183, 4
119, 17
214, 8
217, 6
222, 9
220, 2
126, 39
193, 15
182, 2
211, 6
227, 4
205, 8
212, 5
151, 8
171, 6
105, 7
175, 6
188, 4
253, 7
190, 10
167, 7
228, 10
76, 18
169, 6
166, 11
161, 5
163, 10
201, 3
230, 3
177, 7
181, 2
196, 6
203, 5
239, 2
131, 7
110, 15
84, 14
195, 4
115, 8
225, 6
213, 4
1024, 48
read
8, 280776
2, 7937
88, 2719
24, 13071
400, 2885
56, 6195
64, 103654
5, 4245
32, 38102
184, 749
40, 5947
48, 8547
16, 47883
80, 5011
248, 2481
128, 12205
256, 41849
235, 34
96, 7284
6, 3270
49, 175
1, 8220
112, 3453
161, 40
72, 2685
12, 896
67, 134
14, 854
240, 19737
10, 1196
7, 2930
13, 948
11, 1042
62, 327
29, 298
111, 113
26, 344
176, 2935
25, 508
54, 164
3, 4218
144, 2249
60, 304
58, 346
208, 1782
224, 1917
200, 852
232, 757
216, 760
46, 295
36, 178
65, 147
27, 282
120, 1897
104, 1847
4, 3573
192, 2341
95, 82
38, 247
17, 488
140, 75
87, 78
28, 381
53, 160
109, 65
160, 2838
136, 1426
45, 188
103, 51
34, 331
127, 40
37, 199
107, 67
59, 300
177, 38
137, 35
164, 42
19, 460
98, 112
158, 46
44, 231
117, 98
15, 915
9, 1030
20, 457
149, 58
86, 127
75, 86
18, 581
83, 104
74, 89
22, 412
43, 261
193, 35
142, 64
97, 63
239, 40
68, 117
94, 109
66, 102
118, 167
76, 125
154, 53
69, 123
61, 328
21, 434
99, 75
251, 19
73, 101
153, 46
121, 45
90, 90
81, 87
47, 155
35, 197
138, 101
231, 56
30, 375
23, 361
116, 55
79, 80
124, 59
126, 73
100, 72
181, 50
129, 45
33, 259
71, 98
51, 174
205, 74
63, 255
113, 31
179, 40
186, 36
50, 280
31, 312
102, 94
152, 959
42, 206
77, 94
133, 43
101, 53
243, 8
156, 40
151, 42
230, 50
199, 52
55, 183
189, 127
178, 38
70, 105
188, 60
41, 215
123, 64
191, 20
150, 59
168, 939
155, 45
82, 98
85, 120
93, 60
106, 74
115, 85
89, 59
213, 71
159, 49
204, 34
165, 26
238, 42
212, 29
196, 41
134, 48
39, 193
175, 33
125, 46
91, 60
108, 48
247, 13
180, 43
145, 43
197, 36
221, 24
234, 29
132, 43
139, 50
202, 50
57, 336
163, 23
227, 18
170, 43
195, 31
185, 24
110, 76
228, 27
171, 36
182, 43
201, 39
146, 86
131, 63
233, 24
114, 66
245, 46
242, 29
130, 90
207, 34
246, 49
78, 96
122, 83
173, 36
225, 23
174, 45
143, 38
241, 12
119, 48
206, 58
52, 150
229, 26
217, 44
166, 43
141, 39
220, 39
203, 72
148, 37
236, 46
254, 25
198, 40
183, 32
214, 40
147, 49
252, 7
84, 140
187, 43
226, 50
250, 27
190, 56
253, 11
194, 47
249, 14
105, 78
237, 19
223, 31
222, 43
218, 31
92, 108
211, 61
172, 43
167, 45
135, 80
209, 38
210, 41
169, 37
157, 62
255, 16
215, 30
244, 25
219, 26
162, 51
