1615_0.csv
all of req: 1073406
write ratio: 0.7314
write avg size(KB): 29.28
read avg size(KB): 7.59
write
1, 36135
32, 21582
8, 558494
5, 1693
6, 2398
48, 1587
7, 1449
40, 2118
2, 13228
4, 2145
24, 21038
3, 20934
64, 12886
216, 101
104, 269
72, 515
256, 10054
56, 902
80, 606
128, 1652
120, 2524
96, 464
112, 229
16, 61528
136, 170
152, 156
208, 128
49, 227
30, 243
13, 467
88, 274
125, 90
119, 79
18, 88
124, 35
42, 346
28, 202
184, 66
47, 250
160, 242
36, 79
29, 186
144, 161
168, 146
192, 154
213, 3
12, 198
240, 93
248, 92
103, 25
50, 49
217, 1
38, 142
43, 145
33, 83
55, 83
58, 37
21, 56
53, 104
9, 419
14, 228
114, 18
10, 348
52, 122
237, 2
110, 15
176, 101
200, 195
115, 34
224, 118
25, 79
67, 90
134, 6
69, 135
11, 239
27, 213
44, 172
68, 110
15, 173
37, 53
45, 334
35, 38
62, 14
46, 196
170, 5
26, 83
17, 76
232, 132
107, 25
20, 109
19, 61
163, 5
91, 13
92, 11
145, 1
126, 33
116, 19
235, 2
147, 4
73, 9
59, 46
111, 29
39, 40
79, 16
223, 3
218, 2
74, 15
23, 80
31, 35
164, 5
117, 51
61, 121
78, 45
247, 5
226, 3
118, 88
159, 7
22, 63
139, 18
51, 46
57, 86
70, 24
81, 15
140, 3
76, 5
106, 16
105, 17
135, 6
54, 43
75, 8
129, 4
95, 17
41, 28
206, 6
108, 20
187, 8
204, 1
102, 13
97, 20
109, 30
214, 2
254, 2
101, 12
100, 22
94, 12
34, 51
77, 14
146, 2
155, 2
207, 3
130, 3
178, 4
85, 9
83, 6
157, 4
99, 12
183, 3
98, 14
60, 19
90, 11
231, 3
65, 17
181, 5
63, 19
113, 21
151, 6
165, 6
71, 6
66, 8
238, 3
93, 6
137, 10
148, 8
86, 5
212, 1
179, 6
194, 1
154, 5
121, 2
82, 7
166, 2
138, 23
127, 15
222, 2
215, 1
87, 5
132, 6
205, 2
171, 4
173, 2
141, 5
161, 7
198, 3
158, 4
221, 2
156, 3
249, 2
229, 4
211, 2
251, 2
225, 3
84, 7
242, 2
123, 3
142, 4
143, 2
167, 3
133, 2
175, 1
131, 5
191, 4
210, 2
149, 2
89, 8
153, 5
162, 4
228, 1
186, 1
180, 3
209, 1
253, 1
188, 3
234, 1
199, 1
245, 1
202, 1
246, 1
122, 5
203, 3
250, 1
169, 1
197, 2
233, 1
230, 1
193, 2
220, 1
177, 1
252, 1
150, 1
read
24, 7534
40, 3167
3, 925
8, 90701
104, 1125
64, 78121
16, 13836
32, 16420
127, 11
256, 13618
1, 6686
2, 4647
400, 2844
128, 7725
22, 183
234, 13
56, 3546
176, 901
136, 872
48, 3479
88, 1920
184, 497
70, 30
80, 1902
186, 11
168, 634
224, 1007
50, 71
206, 13
208, 584
144, 842
192, 1235
248, 467
96, 2793
200, 484
112, 1190
31, 95
12, 152
72, 1737
7, 354
4, 816
17, 150
6, 462
79, 28
14, 133
120, 1096
152, 644
30, 133
10, 192
60, 91
102, 27
42, 76
194, 18
62, 108
232, 505
97, 11
216, 418
5, 626
27, 94
99, 18
15, 753
34, 94
23, 107
28, 109
19, 306
20, 148
25, 121
26, 155
35, 63
46, 65
39, 57
33, 64
52, 50
41, 73
21, 115
89, 19
49, 48
57, 74
160, 1730
240, 2394
95, 15
161, 7
215, 4
54, 66
69, 33
83, 32
9, 154
38, 86
178, 18
77, 26
44, 63
86, 42
58, 119
85, 16
18, 186
53, 60
125, 17
29, 83
121, 10
105, 10
36, 63
93, 11
45, 55
100, 17
47, 38
55, 39
91, 22
108, 18
74, 29
123, 15
117, 9
67, 31
43, 70
203, 7
140, 11
106, 35
226, 8
150, 20
157, 8
142, 27
158, 24
145, 7
13, 146
75, 20
78, 46
59, 85
11, 142
207, 14
113, 14
205, 14
187, 7
110, 23
138, 21
221, 8
71, 42
51, 42
107, 15
87, 25
147, 6
193, 6
68, 26
131, 10
66, 45
65, 31
94, 32
122, 25
81, 22
250, 11
183, 8
210, 12
245, 6
182, 10
103, 11
143, 10
118, 25
92, 12
84, 18
126, 28
189, 15
253, 4
222, 10
202, 18
114, 29
90, 23
132, 11
37, 60
170, 14
146, 11
239, 6
101, 17
238, 3
198, 16
98, 34
154, 10
133, 9
180, 5
230, 17
116, 21
175, 5
166, 12
172, 10
139, 6
82, 31
149, 5
141, 9
242, 9
134, 27
156, 12
165, 6
162, 21
204, 7
171, 5
254, 5
76, 22
252, 5
181, 14
61, 96
155, 8
174, 23
185, 5
163, 14
111, 11
179, 6
188, 8
159, 5
63, 77
214, 8
129, 5
169, 6
201, 7
233, 5
246, 11
220, 7
249, 5
244, 3
124, 17
164, 5
115, 14
130, 15
243, 2
135, 6
195, 4
223, 3
191, 3
190, 7
212, 2
177, 8
109, 16
153, 6
213, 6
73, 26
137, 8
148, 9
247, 5
151, 8
218, 8
119, 11
228, 4
211, 6
229, 2
197, 8
173, 7
196, 6
231, 6
236, 2
199, 3
241, 5
209, 3
217, 1
219, 3
255, 3
167, 4
237, 3
251, 2
227, 2
235, 1
225, 1
