2016021715-LUN6.csv
all of req: 2020440
write ratio: 0.3179
write
4.5, 1529
4.0, 328192
0.5, 26726
3.0, 4393
12.0, 14320
1.5, 5288
2.5, 4282
3.5, 2352
2.0, 3722
40.0, 1166
16.0, 50789
9.0, 661
8.0, 37352
24.0, 2429
20.0, 3486
30.5, 380
28.0, 1660
1.0, 5856
14.0, 451
21.5, 281
18.5, 174
17.0, 156
75.5, 24
32.0, 11462
15.5, 386
16.5, 181
27.5, 294
19.5, 263
22.5, 626
128.0, 94129
96.0, 1144
21.0, 142
22.0, 476
56.0, 909
43.5, 24
26.5, 188
68.0, 770
28.5, 237
64.0, 5607
77.5, 56
80.0, 1463
48.0, 2358
13.5, 201
23.0, 496
61.0, 25
42.5, 47
50.5, 42
124.0, 539
29.5, 276
120.0, 856
7.0, 287
92.0, 370
83.5, 27
11.5, 207
36.0, 1186
84.0, 568
44.0, 1021
76.0, 714
88.0, 582
18.0, 116
6.5, 233
5.5, 464
109.5, 32
5.0, 851
60.0, 979
72.0, 799
52.0, 986
47.5, 41
41.5, 26
102.5, 10
14.5, 284
104.0, 537
62.5, 179
8.5, 422
112.0, 1164
48.5, 43
108.0, 364
116.0, 423
71.5, 34
17.5, 126
100.0, 476
23.5, 191
10.5, 918
25.0, 87
7.5, 446
57.5, 13
9.5, 379
46.0, 25
123.5, 21
125.5, 16
33.5, 207
35.0, 133
19.0, 240
24.5, 66
54.0, 25
72.5, 25
11.0, 251
31.5, 63
89.0, 21
13.0, 380
20.5, 97
90.5, 11
86.0, 39
65.0, 41
6.0, 337
77.0, 13
94.5, 16
68.5, 30
79.0, 20
51.0, 31
70.5, 37
108.5, 12
63.0, 57
57.0, 31
45.0, 44
15.0, 210
78.5, 18
37.0, 47
81.0, 21
30.0, 138
10.0, 340
86.5, 24
76.5, 17
38.0, 30
83.0, 33
98.0, 15
33.0, 85
41.0, 45
60.5, 29
100.5, 10
73.5, 18
74.5, 25
44.5, 42
34.5, 99
55.0, 50
109.0, 25
93.0, 10
39.0, 94
25.5, 56
27.0, 91
50.0, 32
38.5, 52
53.0, 34
12.5, 146
62.0, 102
127.5, 11
110.5, 5
53.5, 33
90.0, 16
88.5, 12
36.5, 39
26.0, 66
106.5, 8
119.0, 9
63.5, 32
126.5, 12
52.5, 15
101.5, 5
40.5, 21
117.0, 19
67.0, 26
42.0, 32
118.0, 7
117.5, 21
111.0, 38
115.5, 31
122.5, 40
85.0, 31
49.0, 63
87.5, 30
93.5, 17
58.5, 66
35.5, 53
39.5, 54
34.0, 105
69.5, 29
37.5, 13
80.5, 17
95.0, 45
45.5, 36
99.5, 14
47.0, 32
97.0, 12
79.5, 11
54.5, 21
87.0, 22
69.0, 13
102.0, 17
32.5, 271
115.0, 19
89.5, 12
114.5, 32
98.5, 13
46.5, 22
99.0, 13
66.5, 18
71.0, 31
59.0, 89
74.0, 46
59.5, 102
66.0, 26
116.5, 16
31.0, 130
55.5, 76
81.5, 13
107.5, 30
58.0, 23
114.0, 11
29.0, 117
85.5, 18
64.5, 17
43.0, 48
119.5, 6
105.0, 14
49.5, 29
106.0, 14
82.5, 15
51.5, 15
92.5, 14
127.0, 10
113.0, 19
61.5, 54
125.0, 9
67.5, 43
112.5, 5
126.0, 13
122.0, 13
123.0, 18
95.5, 8
73.0, 16
107.0, 11
91.0, 7
94.0, 6
105.5, 7
78.0, 30
82.0, 15
103.0, 12
75.0, 36
65.5, 19
124.5, 14
56.5, 26
84.5, 20
91.5, 19
118.5, 7
96.5, 13
121.0, 28
110.0, 18
70.0, 17
103.5, 12
111.5, 9
121.5, 15
104.5, 10
101.0, 12
512.0, 623
372.5, 1
139.5, 1
113.5, 5
120.5, 18
97.5, 1
read
32.0, 193275
4.0, 657582
16.0, 66195
8.0, 54273
27.5, 323
64.0, 26477
24.0, 12173
20.0, 11650
29.0, 455
2.5, 5841
3.0, 5408
2.0, 7615
28.0, 14242
12.0, 24091
30.0, 529
68.0, 3330
60.0, 3639
44.0, 5661
10.5, 1060
0.5, 10877
7.0, 1652
14.0, 609
1.0, 22383
124.0, 8365
6.5, 1700
19.5, 397
13.5, 626
5.5, 2021
101.0, 72
21.0, 525
3.5, 6491
12.5, 767
6.0, 1580
10.0, 1023
31.5, 478
1.5, 12760
13.0, 777
15.0, 792
9.0, 1231
4.5, 1964
18.5, 446
29.5, 589
5.0, 1941
28.5, 569
7.5, 1845
24.5, 498
200.0, 2850
15.5, 631
56.0, 3324
128.0, 109725
23.0, 404
31.0, 563
11.0, 986
14.5, 616
