1614_0.csv
all of req: 867968
write ratio: 0.5281
write avg size(KB): 26.86
read avg size(KB): 11.28
write
3, 21175
2, 14095
6, 2652
1, 40472
8, 261122
13, 531
56, 1123
16, 28528
32, 12441
7, 1676
36, 108
4, 2379
145, 6
64, 22026
48, 1748
5, 1793
80, 622
40, 2515
24, 9715
144, 151
112, 298
152, 140
104, 336
59, 51
34, 64
72, 575
39, 48
35, 60
50, 74
88, 392
38, 169
30, 237
22, 88
28, 254
256, 12438
103, 25
19, 91
33, 93
37, 78
128, 3473
125, 98
96, 740
57, 84
61, 159
11, 262
44, 183
147, 16
46, 323
45, 282
168, 169
86, 20
29, 208
60, 30
124, 45
31, 62
42, 345
246, 4
176, 77
120, 2576
15, 282
43, 149
10, 392
18, 154
119, 80
47, 270
27, 248
49, 257
9, 533
67, 99
107, 40
53, 141
178, 11
192, 180
224, 189
240, 140
52, 151
70, 26
200, 184
248, 168
66, 31
58, 57
94, 21
41, 57
114, 38
14, 334
20, 128
12, 389
23, 128
149, 12
68, 131
208, 88
69, 152
78, 64
95, 17
195, 4
65, 28
105, 26
160, 328
26, 117
21, 76
102, 23
51, 48
132, 19
73, 32
137, 16
126, 47
74, 39
101, 27
77, 42
133, 28
231, 7
75, 26
157, 17
91, 24
25, 111
106, 29
226, 6
151, 8
115, 38
184, 81
93, 26
232, 89
136, 146
216, 121
156, 14
117, 74
118, 73
111, 36
109, 37
162, 7
116, 23
92, 26
98, 24
171, 3
108, 22
17, 127
81, 17
123, 16
134, 26
71, 40
138, 14
110, 21
141, 10
84, 22
54, 42
85, 21
180, 5
182, 4
187, 11
79, 16
214, 6
139, 15
197, 8
150, 6
143, 13
212, 12
193, 4
89, 27
206, 8
158, 5
130, 27
204, 11
170, 10
127, 26
90, 20
76, 26
82, 16
174, 5
179, 14
140, 14
166, 3
164, 11
83, 24
244, 5
97, 27
198, 18
202, 5
121, 8
63, 24
146, 4
87, 23
211, 7
238, 5
222, 9
113, 25
209, 2
235, 4
203, 7
254, 7
236, 2
207, 13
177, 8
99, 22
148, 11
221, 6
161, 7
100, 38
154, 7
252, 2
167, 10
210, 4
183, 6
181, 9
175, 6
251, 4
230, 4
205, 4
186, 4
239, 7
194, 7
250, 4
62, 31
218, 3
190, 5
188, 5
191, 4
173, 9
247, 8
55, 79
169, 6
255, 6
131, 10
153, 11
142, 14
199, 4
185, 12
223, 7
253, 2
237, 5
165, 5
225, 7
163, 4
135, 21
129, 9
241, 5
196, 3
159, 8
122, 12
219, 1
243, 2
189, 5
220, 5
213, 4
233, 4
229, 4
215, 5
228, 2
242, 3
201, 4
227, 2
217, 2
245, 4
155, 4
172, 2
234, 4
1024, 111
1023, 1
read
240, 1309
1, 7548
32, 30263
8, 149071
2, 7289
256, 22352
400, 2859
16, 20783
62, 245
112, 1603
192, 942
248, 889
6, 1048
128, 16920
43, 99
40, 4498
64, 79574
144, 875
58, 232
37, 117
27, 222
14, 361
96, 3268
59, 176
38, 153
176, 685
88, 2435
104, 1496
136, 871
111, 29
24, 10850
3, 2116
11, 337
120, 1976
9, 381
48, 4355
87, 27
72, 2570
47, 71
26, 236
20, 293
109, 23
232, 469
95, 14
7, 798
224, 635
200, 669
208, 502
15, 1165
34, 145
80, 2351
56, 4626
4, 1626
21, 306
160, 1311
216, 448
10, 401
35, 126
133, 11
182, 13
175, 11
152, 708
25, 248
5, 1317
81, 28
70, 42
29, 219
114, 31
194, 14
51, 66
12, 375
19, 576
60, 234
110, 38
28, 231
22, 360
30, 231
69, 26
50, 146
134, 27
57, 199
241, 1
61, 208
45, 93
18, 372
168, 614
36, 117
86, 52
46, 124
49, 72
13, 310
117, 16
119, 30
126, 47
31, 221
78, 63
23, 244
75, 30
17, 343
212, 11
244, 7
52, 89
153, 17
155, 17
165, 11
89, 15
228, 8
84, 26
235, 8
227, 4
239, 3
97, 16
101, 24
214, 20
158, 27
162, 30
53, 74
33, 112
140, 19
143, 10
100, 32
73, 38
83, 35
54, 113
157, 13
67, 50
149, 14
177, 11
223, 6
44, 108
125, 11
205, 12
254, 8
184, 476
209, 7
141, 22
255, 2
42, 129
74, 38
123, 20
189, 13
55, 65
131, 14
66, 48
39, 102
151, 7
139, 14
99, 12
118, 54
138, 20
187, 9
63, 155
82, 39
233, 6
113, 16
221, 5
79, 36
107, 23
121, 9
178, 17
222, 17
94, 43
242, 9
68, 33
150, 26
102, 37
41, 91
206, 19
199, 13
207, 14
147, 9
159, 8
230, 13
210, 7
218, 4
71, 36
130, 33
127, 601
91, 21
85, 32
171, 12
142, 17
148, 9
90, 24
98, 38
132, 12
186, 22
180, 9
145, 15
191, 10
174, 19
237, 2
115, 23
163, 12
135, 19
106, 29
185, 11
166, 11
124, 25
116, 26
76, 27
215, 5
195, 6
213, 7
196, 6
188, 7
154, 23
220, 10
137, 14
172, 7
243, 9
251, 5
108, 18
203, 7
103, 25
238, 7
129, 8
161, 3
190, 18
179, 5
105, 18
193, 6
164, 8
146, 20
122, 36
204, 7
93, 15
229, 6
167, 9
169, 10
183, 6
249, 3
245, 4
234, 20
170, 22
65, 41
173, 11
77, 32
92, 17
181, 17
198, 18
156, 11
246, 8
197, 4
226, 17
202, 17
250, 9
253, 5
236, 4
201, 12
252, 2
231, 9
211, 4
219, 11
225, 2
247, 5
217, 4
