1612_0.csv
all of req: 2761270
write ratio: 0.2524
write avg size(KB): 30.02
read avg size(KB): 23.59
write
8, 337752
32, 61420
1, 41796
16, 40846
24, 15576
2, 13359
90, 28
3, 23065
120, 3729
128, 12433
119, 108
9, 943
4, 3124
21, 734
35, 129
27, 320
34, 178
38, 214
39, 84
17, 522
7, 2101
68, 215
44, 228
15, 608
213, 9
64, 9178
69, 245
6, 4568
5, 3468
104, 970
40, 3703
169, 25
184, 423
256, 74801
124, 147
80, 1390
53, 207
96, 3596
88, 1183
45, 511
160, 1774
192, 1225
79, 67
48, 2924
200, 538
10, 811
113, 40
57, 156
144, 766
22, 173
11, 416
13, 581
36, 145
56, 1960
49, 224
176, 561
168, 561
216, 429
248, 426
208, 388
152, 539
95, 51
112, 1200
30, 425
204, 19
72, 1608
23, 216
29, 264
61, 324
42, 334
50, 72
142, 35
18, 723
12, 412
94, 39
14, 335
105, 22
86, 35
47, 299
163, 15
238, 16
77, 72
25, 159
136, 649
43, 196
139, 26
51, 130
28, 391
234, 20
33, 155
145, 22
149, 32
127, 20
224, 953
41, 53
118, 175
101, 24
117, 172
46, 490
103, 35
19, 228
240, 531
59, 272
125, 114
110, 45
232, 373
133, 23
148, 67
20, 250
81, 29
31, 104
85, 48
172, 32
54, 89
111, 91
67, 301
122, 33
26, 167
116, 41
37, 77
115, 30
83, 26
109, 31
166, 26
206, 10
60, 181
150, 26
130, 47
114, 37
107, 42
76, 17
242, 23
207, 20
132, 42
108, 47
75, 21
255, 11
99, 42
82, 19
174, 12
218, 15
140, 24
62, 120
91, 34
78, 78
205, 6
52, 165
129, 30
58, 155
137, 43
98, 97
252, 17
246, 25
65, 264
73, 59
93, 31
226, 26
92, 41
196, 16
146, 24
183, 18
185, 7
235, 29
231, 13
229, 34
220, 26
100, 44
74, 27
71, 64
180, 20
134, 31
230, 9
138, 25
157, 25
165, 14
89, 23
84, 31
55, 178
189, 14
253, 11
251, 15
155, 72
223, 17
175, 35
167, 12
161, 14
186, 10
187, 23
210, 20
121, 28
102, 36
154, 15
153, 16
202, 29
135, 35
170, 38
87, 17
244, 16
247, 22
156, 29
63, 116
126, 54
171, 14
181, 8
106, 54
141, 47
158, 25
239, 10
245, 23
97, 53
66, 95
70, 204
243, 29
143, 35
201, 12
198, 15
178, 24
123, 95
188, 7
147, 30
214, 7
199, 9
215, 20
249, 10
227, 13
197, 7
194, 6
151, 9
162, 27
254, 16
164, 10
173, 16
131, 10
177, 1
191, 11
241, 29
209, 12
233, 4
159, 13
221, 6
212, 10
237, 11
219, 13
236, 8
250, 10
179, 17
1024, 827
953, 1
228, 11
211, 6
182, 10
222, 10
217, 8
193, 17
203, 3
190, 6
195, 1
read
64, 188157
8, 822105
128, 39122
17, 3163
38, 1258
68, 614
56, 15491
24, 28291
32, 107751
232, 1878
16, 161253
256, 143541
240, 99066
45, 1197
26, 2267
37, 1080
120, 5413
135, 290
224, 6805
50, 1014
160, 8415
55, 871
80, 17013
112, 12837
144, 8014
34, 1537
96, 18872
48, 24320
192, 7056
43, 1136
35, 1326
72, 6573
51, 789
176, 7753
40, 12717
83, 515
12, 4787
67, 671
208, 6133
10, 6016
22, 2738
248, 8791
88, 5958
6, 16575
54, 894
2, 26177
251, 52
13, 4842
58, 1144
21, 3239
90, 585
53, 816
7, 12452
11, 5081
15, 7858
4, 15537
3, 19816
14, 4350
115, 382
1, 13064
190, 217
167, 211
5, 21984
125, 345
237, 130
104, 5016
216, 2389
39, 1266
156, 219
168, 2126
49, 1145
184, 2217
27, 1684
200, 1862
30, 1961
134, 229
103, 349
20, 2610
76, 658
146, 262
25, 2286
65, 765
231, 164
29, 1608
41, 1140
42, 1147
124, 376
61, 997
52, 907
126, 322
62, 1195
63, 1032
74, 454
18, 3546
9, 5499
69, 569
152, 2497
203, 172
87, 429
33, 1342
59, 1254
119, 384
85, 664
130, 587
116, 513
66, 485
131, 463
23, 2253
73, 479
98, 444
127, 309
220, 197
60, 1199
205, 181
207, 155
117, 364
19, 3414
234, 111
204, 136
143, 312
70, 533
174, 234
129, 306
31, 1559
46, 1291
28, 1716
165, 130
136, 4295
57, 1456
221, 118
153, 249
212, 154
110, 460
77, 702
215, 158
95, 410
82, 575
132, 243
175, 231
79, 485
108, 358
170, 212
71, 634
44, 1076
177, 228
133, 257
197, 250
230, 119
36, 1356
109, 335
94, 430
228, 135
111, 384
140, 223
91, 466
171, 192
196, 201
118, 557
210, 178
173, 172
101, 426
47, 1785
92, 418
154, 224
75, 447
89, 433
247, 44
185, 241
121, 292
209, 222
236, 240
123, 409
188, 345
400, 2666
81, 504
78, 561
238, 130
138, 355
122, 354
161, 217
211, 160
163, 219
199, 156
159, 240
149, 260
151, 217
99, 345
139, 297
155, 188
141, 222
102, 433
181, 253
180, 257
254, 45
226, 148
182, 232
239, 90
172, 280
194, 164
183, 273
100, 438
189, 321
246, 85
84, 709
217, 164
157, 184
86, 637
243, 31
147, 268
105, 392
145, 255
245, 89
169, 241
193, 174
235, 200
214, 125
250, 65
164, 224
162, 207
191, 160
107, 366
241, 60
142, 241
148, 265
114, 380
97, 449
222, 143
242, 109
93, 374
106, 327
113, 283
150, 224
186, 182
166, 183
179, 224
244, 62
158, 229
137, 191
219, 150
249, 21
233, 106
229, 116
187, 196
252, 23
213, 181
206, 166
195, 240
202, 134
227, 109
198, 156
178, 210
218, 106
201, 140
223, 143
253, 57
225, 128
255, 28
