1620_0.csv
write
32.0, 6630
16.0, 42172
24.0, 1640
8.0, 24506
4.0, 247155
1.5, 16569
20.0, 1988
2.5, 4514
72.0, 198
9.0, 498
1.0, 13991
3.0, 3152
10.0, 634
64.0, 2759
0.5, 42622
15.5, 265
5.0, 735
12.0, 8484
29.5, 39
40.0, 656
120.0, 648
39.5, 29
3.5, 1968
60.0, 2004
88.0, 149
128.0, 16950
2.0, 4061
59.0, 72
6.5, 493
11.5, 642
23.5, 310
112.0, 455
103.0, 10
48.0, 1247
45.5, 17
4.5, 526
36.0, 845
7.0, 229
93.5, 15
5.5, 306
13.0, 428
21.0, 314
62.0, 38
96.0, 367
56.0, 386
76.0, 159
52.0, 431
7.5, 227
28.0, 1199
14.0, 437
17.0, 173
62.5, 75
100.0, 255
22.5, 360
18.0, 77
108.0, 206
30.0, 46
20.5, 45
35.5, 11
59.5, 55
84.0, 209
44.0, 470
38.0, 40
8.5, 1254
25.5, 42
51.0, 8
6.0, 313
124.0, 309
104.0, 168
80.0, 547
14.5, 200
73.5, 6
118.0, 2
58.5, 53
26.0, 226
21.5, 161
26.5, 107
19.0, 189
92.0, 132
114.0, 3
34.0, 101
13.5, 395
33.5, 92
57.0, 14
16.5, 105
22.0, 317
27.5, 106
24.5, 244
15.0, 259
23.0, 265
34.5, 156
68.0, 207
37.5, 106
17.5, 56
123.0, 10
69.0, 4
60.5, 13
63.0, 24
47.5, 17
107.5, 11
65.0, 5
18.5, 64
29.0, 159
116.0, 156
54.0, 21
30.5, 310
10.5, 190
9.5, 1638
52.5, 20
11.0, 766
55.5, 19
53.0, 16
12.5, 254
56.5, 17
50.5, 14
57.5, 23
127.5, 10
45.0, 10
49.5, 19
125.5, 9
50.0, 20
37.0, 88
19.5, 47
25.0, 77
46.5, 10
58.0, 36
84.5, 6
54.5, 26
53.5, 32
43.5, 9
109.5, 2
90.5, 4
111.5, 6
78.5, 4
87.5, 4
83.5, 4
51.5, 16
42.5, 13
46.0, 19
35.0, 25
31.0, 38
80.5, 1
42.0, 37
40.5, 6
41.5, 7
69.5, 14
117.0, 2
28.5, 55
32.5, 35
39.0, 46
97.0, 3
27.0, 25
106.5, 9
36.5, 33
85.5, 5
70.0, 22
47.0, 15
66.5, 6
55.0, 20
116.5, 5
126.0, 11
96.5, 7
41.0, 18
38.5, 110
49.0, 32
111.0, 5
61.0, 12
89.5, 2
115.5, 5
102.0, 4
87.0, 4
31.5, 116
67.0, 5
43.0, 24
79.5, 4
75.5, 3
48.5, 12
64.5, 10
113.0, 3
71.5, 6
99.0, 3
86.5, 5
73.0, 9
109.0, 3
33.0, 23
75.0, 5
120.5, 1
77.0, 3
121.5, 3
85.0, 2
119.5, 1
44.5, 19
105.5, 1
94.0, 5
70.5, 18
61.5, 7
71.0, 12
81.0, 5
95.5, 5
74.5, 3
63.5, 6
72.5, 4
112.5, 3
512.0, 48
91.5, 3
94.5, 1
74.0, 2
122.5, 1
90.0, 4
97.5, 3
127.0, 4
110.5, 4
67.5, 12
65.5, 5
103.5, 1
125.0, 4
76.5, 3
82.0, 3
93.0, 5
66.0, 9
83.0, 6
114.5, 7
99.5, 5
119.0, 1
100.5, 3
78.0, 1
101.0, 1
105.0, 6
68.5, 5
124.5, 9
113.5, 3
95.0, 3
101.5, 6
118.5, 2
98.0, 8
92.5, 2
115.0, 6
122.0, 2
126.5, 2
123.5, 1
88.5, 2
108.5, 5
79.0, 1
110.0, 1
77.5, 1
89.0, 1
81.5, 1
98.5, 1
read
4.0, 260424
0.5, 7404
1.0, 6618
200.0, 2824
16.0, 37406
32.0, 186064
8.0, 24895
112.0, 1067
11.0, 805
48.0, 3507
5.5, 290
5.0, 605
64.0, 10920
15.5, 407
3.0, 1555
20.0, 5952
128.0, 26304
56.0, 1336
36.0, 2553
12.0, 14739
6.0, 332
2.5, 3709
1.5, 2267
96.0, 1262
44.0, 2229
104.0, 567
28.0, 5936
24.0, 5190
120.0, 789
7.5, 745
72.0, 951
88.0, 757
52.0, 1408
60.0, 1457
40.0, 2165
42.5, 122
18.5, 110
67.5, 26
124.0, 802
26.0, 157
19.0, 162
76.5, 24
9.0, 898
30.0, 226
31.0, 216
68.0, 1390
7.0, 224
2.0, 3300
3.5, 702
13.0, 370
29.0, 214
14.5, 191
29.5, 245
80.0, 1805
31.5, 300
16.5, 189
30.5, 266
92.0, 711
39.0, 72
10.5, 309
84.0, 816
11.5, 778
76.0, 807
100.0, 620
27.0, 115
10.0, 629
21.0, 125
13.5, 360
15.0, 463
17.0, 356
4.5, 316
25.0, 143
39.5, 60
14.0, 410
12.5, 375
41.5, 37
20.5, 107
59.5, 34
116.0, 589
23.0, 167
65.5, 10
108.0, 615
47.0, 53
41.0, 44
24.5, 92
95.0, 33
33.0, 83
87.0, 37
28.5, 254
57.0, 41
71.0, 24
49.0, 154
79.0, 38
63.5, 29
26.5, 81
34.0, 68
35.0, 64
81.0, 28
121.0, 11
67.0, 32
88.5, 5
49.5, 60
102.0, 14
86.5, 6
57.5, 23
6.5, 391
53.5, 25
74.5, 14
45.5, 66
82.5, 11
105.0, 18
37.5, 100
52.5, 33
99.0, 35
37.0, 98
91.0, 14
18.0, 115
104.5, 3
51.0, 43
55.5, 28
81.5, 14
62.5, 23
9.5, 1987
63.0, 38
65.0, 28
90.5, 19
61.0, 57
66.5, 19
19.5, 90
109.0, 11
72.5, 24
27.5, 150
34.5, 107
113.0, 17
93.0, 60
55.0, 42
59.0, 218
69.0, 36
117.0, 18
70.5, 15
89.0, 20
54.0, 23
77.0, 17
115.0, 77
123.0, 25
108.5, 3
22.5, 79
22.0, 396
106.0, 13
66.0, 80
73.0, 26
97.0, 27
85.0, 18
54.5, 28
53.0, 50
75.0, 28
93.5, 13
62.0, 65
91.5, 8
126.0, 17
8.5, 1186
101.0, 26
50.0, 33
38.5, 147
21.5, 188
47.5, 33
42.0, 100
40.5, 25
25.5, 75
103.5, 23
23.5, 54
46.0, 29
45.0, 54
17.5, 130
43.5, 22
78.0, 17
33.5, 180
106.5, 13
100.5, 18
46.5, 16
122.0, 20
69.5, 13
90.0, 12
119.5, 5
74.0, 24
110.0, 10
61.5, 33
58.0, 32
101.5, 13
56.5, 31
75.5, 13
107.0, 20
119.0, 17
127.5, 3
35.5, 41
103.0, 21
107.5, 15
116.5, 5
36.5, 37
117.5, 10
94.5, 13
48.5, 21
83.0, 19
127.0, 12
125.5, 55
125.0, 32
109.5, 8
70.0, 11
85.5, 4
83.5, 13
38.0, 133
118.0, 8
32.5, 71
80.5, 9
105.5, 9
79.5, 18
58.5, 18
123.5, 17
118.5, 16
95.5, 26
73.5, 14
50.5, 25
84.5, 14
114.0, 6
113.5, 6
92.5, 33
98.5, 9
112.5, 3
96.5, 10
43.0, 44
82.0, 8
51.5, 14
71.5, 21
121.5, 16
102.5, 12
87.5, 13
94.0, 20
98.0, 101
99.5, 10
