1613-lun0.csv
write
12.0, 27303
14.5, 811
9.5, 2178
72.0, 2230
5.5, 1327
19.0, 561
15.5, 829
7.5, 5585
64.5, 80
60.5, 93
22.0, 395
73.5, 80
43.5, 160
104.0, 1863
92.0, 1336
74.5, 70
33.5, 151
87.5, 63
38.0, 217
39.0, 227
10.0, 1285
8.5, 1267
6.5, 1181
54.5, 118
12.5, 960
31.5, 642
17.5, 458
21.0, 446
112.0, 2306
84.0, 1337
18.0, 498
10.5, 1553
71.0, 80
9.0, 1873
68.0, 2782
16.5, 532
73.0, 85
55.0, 173
116.0, 1216
7.0, 1066
14.0, 936
105.5, 76
102.5, 88
112.5, 37
93.5, 65
82.0, 49
13.5, 852
30.5, 742
13.0, 915
97.5, 54
68.5, 55
25.5, 314
52.5, 113
23.0, 522
36.5, 180
89.5, 46
45.5, 159
44.5, 137
45.0, 196
30.0, 707
78.0, 82
27.0, 340
58.0, 141
31.0, 715
26.0, 326
6.0, 1078
109.5, 58
59.5, 137
29.0, 760
67.5, 111
11.5, 886
118.0, 49
61.0, 152
101.0, 65
24.5, 447
79.0, 98
111.0, 66
26.5, 273
65.5, 89
42.0, 215
106.5, 76
96.5, 43
35.5, 138
71.5, 72
99.0, 74
23.5, 261
78.5, 51
70.0, 103
90.0, 89
83.0, 76
114.0, 53
72.5, 68
39.5, 145
40.5, 122
41.5, 131
117.5, 52
62.0, 118
51.5, 119
32.5, 217
48.5, 118
91.5, 59
92.5, 62
94.0, 81
46.5, 83
111.5, 40
11.0, 1303
22.5, 392
104.5, 55
80.5, 48
119.5, 61
29.5, 715
47.0, 140
63.5, 2419
62.5, 84
37.5, 163
101.5, 61
53.5, 102
88.5, 69
58.5, 134
77.5, 53
49.5, 99
25.0, 486
76.5, 71
109.0, 45
49.0, 171
57.0, 130
57.5, 116
114.5, 35
53.0, 148
50.0, 157
119.0, 77
47.5, 118
115.5, 46
20.5, 486
35.0, 242
97.0, 69
56.5, 95
61.5, 127
95.0, 83
99.5, 45
75.5, 68
122.0, 34
63.0, 151
123.0, 67
85.0, 67
125.5, 39
66.5, 79
91.0, 71
115.0, 61
117.0, 65
34.5, 199
86.5, 68
74.0, 76
94.5, 79
65.0, 120
105.0, 44
84.5, 55
113.5, 30
110.0, 67
17.0, 589
59.0, 214
89.0, 56
116.5, 24
21.5, 367
79.5, 80
86.0, 76
67.0, 89
69.5, 76
123.5, 25
43.0, 171
85.5, 55
90.5, 64
66.0, 86
81.5, 44
77.0, 86
98.5, 54
98.0, 65
102.0, 58
106.0, 48
83.5, 61
70.5, 64
69.0, 115
81.0, 66
46.0, 126
103.5, 43
125.0, 62
100.5, 60
120.5, 26
103.0, 58
126.5, 15
108.5, 47
95.5, 38
127.5, 18
75.0, 79
87.0, 65
127.0, 32
110.5, 35
118.5, 56
113.0, 51
93.0, 65
122.5, 44
121.0, 52
107.0, 59
82.5, 54
124.5, 32
121.5, 21
