2016021714-LUN0.csv
all of req: 1526310
write ratio: 0.3277
write
2.0, 2628
4.0, 264386
12.0, 9509
2.5, 2009
1.5, 22147
0.5, 42452
28.0, 1274
23.5, 349
1.0, 13846
3.0, 2855
3.5, 2056
8.0, 28035
15.0, 221
21.0, 336
20.0, 2227
24.0, 1511
16.0, 17221
64.0, 3347
13.0, 147
32.0, 7668
128.0, 53386
52.0, 626
48.0, 984
7.5, 275
40.0, 831
72.0, 365
39.0, 44
120.0, 384
28.5, 123
114.0, 2
7.0, 308
65.5, 5
60.0, 2959
5.0, 513
11.0, 98
34.5, 101
58.5, 91
22.5, 336
4.5, 676
14.0, 214
10.0, 118
18.0, 85
62.5, 84
56.0, 565
76.0, 360
29.5, 45
44.0, 582
63.5, 13
8.5, 137
26.0, 142
80.0, 616
42.5, 10
27.5, 51
50.5, 29
36.0, 890
59.0, 84
6.0, 272
118.0, 2
19.5, 49
94.0, 3
45.5, 8
13.5, 221
15.5, 150
68.0, 389
5.5, 314
90.0, 4
14.5, 147
16.5, 90
21.5, 156
17.0, 205
24.5, 255
47.0, 16
22.0, 203
65.0, 5
23.0, 206
33.5, 98
10.5, 100
59.5, 95
6.5, 223
26.5, 138
62.0, 33
19.0, 182
34.0, 114
53.0, 19
27.0, 26
9.0, 129
55.0, 19
49.5, 20
63.0, 25
88.0, 229
18.5, 64
9.5, 108
100.0, 454
31.0, 24
11.5, 107
69.5, 11
67.0, 19
48.5, 19
104.0, 317
92.0, 261
30.5, 172
112.0, 769
17.5, 37
57.5, 17
96.0, 701
38.5, 17
89.0, 3
47.5, 20
12.5, 69
41.0, 17
84.0, 345
61.0, 10
51.5, 15
37.5, 15
54.5, 28
37.0, 15
46.0, 12
25.0, 46
36.5, 18
33.0, 27
52.5, 22
104.5, 4
120.5, 6
115.5, 5
54.0, 38
85.0, 5
92.5, 4
108.0, 271
102.0, 2
123.5, 3
112.5, 4
116.5, 1
124.0, 241
101.5, 3
42.0, 7
86.0, 5
116.0, 245
75.0, 3
107.0, 5
103.0, 9
39.5, 12
82.5, 1
45.0, 22
55.5, 32
29.0, 22
57.0, 24
115.0, 4
40.5, 13
103.5, 5
46.5, 12
95.0, 5
81.5, 4
58.0, 13
50.0, 20
87.5, 4
35.0, 25
