2016021716-LUN2.csv
all of req: 3000486
write ratio: 0.3277
write
3.0, 3418
1.5, 3527
4.0, 615007
3.5, 2697
2.0, 2934
22.0, 345
36.0, 1149
16.0, 33420
32.0, 30560
7.0, 192
1.0, 2855
128.0, 71907
80.0, 937
48.0, 1560
8.0, 110321
0.5, 19742
20.0, 4252
12.0, 44588
4.5, 700
28.0, 2093
24.0, 2724
14.5, 98
9.0, 105
5.0, 493
2.5, 2912
52.0, 677
76.0, 431
29.0, 141
64.0, 5193
14.0, 296
5.5, 361
25.0, 129
15.0, 157
31.5, 49
40.0, 922
104.0, 331
23.5, 275
30.5, 316
6.0, 270
62.5, 143
60.0, 599
100.0, 390
13.5, 221
68.0, 507
7.5, 189
112.0, 646
108.0, 290
23.0, 219
72.0, 507
62.0, 105
84.0, 366
21.0, 343
116.0, 349
6.5, 211
44.5, 23
21.5, 163
49.0, 32
44.0, 803
56.0, 700
9.5, 103
24.5, 118
17.0, 116
29.5, 84
22.5, 319
8.5, 142
56.5, 19
26.5, 49
41.0, 39
37.5, 27
52.5, 32
27.0, 46
103.5, 11
53.0, 26
54.0, 25
11.0, 97
18.0, 124
120.0, 563
17.5, 80
16.5, 134
28.5, 80
90.5, 19
42.5, 23
92.0, 386
11.5, 103
13.0, 76
10.0, 167
88.0, 293
124.0, 462
124.5, 20
84.5, 14
96.0, 700
92.5, 48
45.0, 46
125.0, 9
122.5, 9
12.5, 81
47.5, 26
80.5, 14
15.5, 82
102.0, 9
57.0, 31
71.0, 24
73.0, 16
18.5, 92
79.5, 16
51.5, 26
65.0, 25
63.0, 61
39.0, 60
115.0, 14
55.5, 35
38.0, 32
95.0, 17
69.5, 31
10.5, 101
64.5, 38
53.5, 25
42.0, 25
32.5, 66
117.0, 13
55.0, 27
50.5, 39
97.0, 12
75.0, 21
33.0, 56
51.0, 31
46.0, 18
41.5, 42
65.5, 21
67.0, 21
31.0, 56
27.5, 63
100.5, 7
66.5, 17
54.5, 23
19.5, 95
35.0, 32
19.0, 95
40.5, 30
97.5, 6
113.5, 6
37.0, 31
104.5, 12
57.5, 16
70.5, 19
43.0, 29
119.5, 15
63.5, 25
127.0, 3
78.0, 8
50.0, 30
39.5, 25
111.0, 8
77.5, 14
108.5, 9
86.0, 17
103.0, 11
26.0, 80
87.5, 11
36.5, 41
71.5, 12
47.0, 34
33.5, 33
20.5, 83
81.5, 19
95.5, 9
61.5, 19
101.0, 5
58.5, 19
25.5, 42
59.5, 8
91.0, 5
93.0, 6
38.5, 24
85.5, 4
35.5, 42
30.0, 27
49.5, 31
114.0, 8
58.0, 15
123.0, 8
46.5, 53
126.0, 1
93.5, 15
45.5, 25
111.5, 11
43.5, 26
79.0, 7
81.0, 18
70.0, 35
77.0, 9
82.0, 11
61.0, 22
60.5, 29
34.0, 43
94.5, 6
76.5, 20
74.5, 8
91.5, 7
83.0, 6
78.5, 5
127.5, 4
34.5, 24
123.5, 4
121.5, 5
109.5, 5
59.0, 29
85.0, 10
107.5, 6
116.5, 9
88.5, 5
73.5, 10
115.5, 13
98.5, 6
110.0, 6
94.0, 2
72.5, 19
48.5, 31
96.5, 11
82.5, 4
74.0, 10
126.5, 2
113.0, 1
68.5, 15
106.5, 5
112.5, 5
120.5, 4
83.5, 7
107.0, 5
69.0, 10
109.0, 7
89.0, 12
105.5, 7
67.5, 16
89.5, 5
110.5, 4
119.0, 7
86.5, 9
125.5, 4
106.0, 20
101.5, 7
90.0, 9
87.0, 7
66.0, 9
98.0, 3
122.0, 9
102.5, 5
117.5, 7
105.0, 5
118.5, 7
99.5, 2
512.0, 420
114.5, 2
118.0, 7
75.5, 6
99.0, 5
457.5, 1
463.5, 1
417.0, 1
161.0, 1
351.0, 1
read
24.0, 12561
28.0, 14214
0.5, 25586
44.0, 11068
40.0, 12152
48.0, 11448
32.0, 169459
36.0, 10681
1.0, 24744
8.5, 1532
8.0, 150614
52.0, 6387
200.0, 3039
20.0, 12882
56.0, 4943
16.0, 44178
60.0, 6656
64.0, 43621
4.0, 1031492
12.0, 24590
128.0, 159104
68.0, 5815
124.0, 22180
30.5, 465
31.0, 557
120.0, 10799
100.0, 2455
76.0, 2964
88.0, 2933
112.0, 3674
1.5, 15091
72.0, 3434
9.5, 1255
10.0, 1240
5.0, 4784
6.5, 3506
9.0, 1403
3.0, 13331
2.0, 12726
42.0, 356
23.5, 454
21.5, 458
37.5, 304
26.0, 458
27.5, 421
96.0, 4054
80.0, 4484
92.0, 2875
17.0, 706
27.0, 484
84.0, 2869
104.0, 2535
302.0, 62
57.0, 281
65.5, 182
18.5, 643
11.0, 1060
101.0, 138
63.0, 226
65.0, 250
108.0, 2359
14.0, 915
18.0, 725
11.5, 1009
55.5, 245
13.0, 884
35.5, 227
53.5, 229
56.5, 192
5.5, 4467
21.0, 635
4.5, 4494
28.5, 662
2.5, 13049
43.0, 328
89.5, 144
7.0, 3491
58.0, 300
116.0, 2368
30.0, 478
47.0, 283
29.0, 488
36.5, 323
20.5, 786
13.5, 844
14.5, 852
15.0, 1107
195.5, 185
49.0, 269
35.0, 552
33.0, 354
23.0, 768
99.0, 112
51.0, 422
89.0, 143
111.0, 116
46.0, 260
122.0, 92
25.0, 659
43.5, 225
78.0, 202
15.5, 893
107.0, 89
105.0, 119
93.0, 143
31.5, 527
39.0, 398
19.5, 570
63.5, 198
26.5, 446
125.0, 132
10.5, 1057
103.0, 122
85.0, 107
3.5, 16070
122.5, 102
67.5, 156
17.5, 697
29.5, 665
90.5, 221
68.5, 132
59.5, 283
61.0, 310
42.5, 225
67.0, 196
115.0, 104
127.0, 58
113.0, 130
79.0, 160
53.0, 266
75.0, 184
95.0, 134
40.5, 266
77.0, 208
97.0, 141
32.5, 350
22.5, 461
59.0, 265
57.5, 229
54.0, 332
16.5, 728
52.5, 206
99.5, 103
104.5, 100
44.5, 332
81.0, 119
50.0, 306
34.0, 491
37.0, 351
48.5, 228
7.5, 5223
82.5, 116
33.5, 269
117.0, 132
126.5, 34
102.0, 164
55.0, 458
6.0, 3168
45.0, 412
38.0, 556
90.0, 177
73.5, 160
54.5, 255
123.5, 76
120.5, 81
111.5, 73
98.0, 165
62.5, 150
73.0, 169
22.0, 547
82.0, 175
81.5, 105
12.5, 977
85.5, 145
70.5, 120
74.5, 213
121.0, 107
24.5, 810
25.5, 573
19.0, 602
88.5, 125
41.5, 260
110.0, 113
94.5, 166
71.0, 145
119.5, 113
34.5, 414
47.5, 202
58.5, 270
51.5, 221
38.5, 488
79.5, 162
69.0, 202
45.5, 324
126.0, 67
86.0, 158
87.5, 117
109.5, 87
41.0, 408
102.5, 115
86.5, 154
61.5, 173
87.0, 133
103.5, 103
98.5, 150
83.5, 129
39.5, 243
72.5, 130
91.0, 131
76.5, 176
100.5, 113
109.0, 99
60.5, 179
105.5, 91
49.5, 196
77.5, 107
123.0, 83
91.5, 127
117.5, 98
66.5, 144
121.5, 56
94.0, 198
83.0, 159
74.0, 195
127.5, 38
71.5, 121
66.0, 167
78.5, 111
114.0, 121
95.5, 100
113.5, 113
93.5, 94
64.5, 178
116.5, 78
62.0, 231
46.5, 213
75.5, 145
110.5, 108
69.5, 130
108.5, 71
97.5, 94
92.5, 179
106.5, 101
70.0, 210
115.5, 88
106.0, 116
50.5, 266
125.5, 63
80.5, 131
119.0, 143
101.5, 86
118.5, 120
107.5, 85
112.5, 85
124.5, 48
96.5, 109
114.5, 96
118.0, 118
84.5, 113
