2016021711-LUN3.csv
all of req: 1728464
write ratio: 0.3056
write
3.5, 2825
2.5, 2524
8.0, 33252
4.0, 328779
12.0, 13769
0.5, 26555
16.0, 27763
1.5, 3211
24.5, 212
28.0, 1204
1.0, 2962
5.0, 1291
19.0, 119
3.0, 4333
20.0, 2637
22.5, 510
128.0, 35582
113.0, 4
14.5, 617
60.0, 681
48.0, 1545
80.0, 694
10.0, 182
40.0, 564
2.0, 3020
17.0, 169
7.5, 354
64.0, 3946
5.5, 633
32.0, 9638
36.0, 906
71.0, 13
56.0, 419
80.5, 7
10.5, 132
4.5, 1304
76.0, 270
14.0, 219
23.0, 258
13.0, 163
44.0, 518
22.0, 475
24.0, 1521
6.0, 542
117.5, 5
9.5, 119
62.5, 111
124.0, 264
104.5, 17
23.5, 212
29.5, 58
25.0, 287
15.5, 299
11.0, 154
7.0, 515
120.0, 335
30.5, 610
112.0, 590
47.5, 17
21.0, 241
116.0, 185
68.0, 558
36.5, 15
58.0, 14
104.0, 228
6.5, 512
29.0, 225
92.0, 275
69.5, 8
52.5, 11
18.5, 41
99.0, 9
57.0, 11
85.0, 11
111.5, 9
34.0, 120
108.0, 140
57.5, 16
39.5, 17
90.5, 21
15.0, 223
44.5, 13
72.0, 296
11.5, 82
26.5, 47
125.0, 7
31.5, 22
96.5, 9
52.0, 449
26.0, 54
9.0, 259
50.5, 15
13.5, 119
55.0, 12
37.0, 19
125.5, 3
73.0, 4
100.0, 175
33.0, 46
42.0, 19
21.5, 66
31.0, 22
33.5, 23
88.0, 244
41.5, 9
84.0, 236
17.5, 74
49.5, 30
63.0, 60
34.5, 19
84.5, 3
16.5, 113
96.0, 601
123.5, 7
32.5, 31
27.5, 148
65.0, 17
46.0, 8
67.5, 11
37.5, 11
54.0, 12
76.5, 13
51.5, 13
48.5, 15
91.0, 6
119.5, 10
126.0, 3
105.5, 7
40.5, 14
119.0, 5
61.5, 11
53.0, 16
61.0, 21
12.5, 129
82.5, 7
8.5, 257
98.0, 6
20.5, 34
79.0, 7
43.5, 8
27.0, 33
106.0, 9
49.0, 19
122.0, 7
83.0, 4
38.5, 15
67.0, 11
54.5, 12
39.0, 71
70.0, 4
101.5, 6
35.5, 18
56.5, 14
74.5, 6
86.5, 12
43.0, 21
118.0, 2
72.5, 11
62.0, 70
103.5, 7
111.0, 6
66.0, 8
77.5, 8
42.5, 11
113.5, 4
64.5, 10
38.0, 19
28.5, 45
25.5, 40
18.0, 47
97.0, 7
100.5, 9
