2016021809-LUN2.csv
all of req: 3143255
write ratio: 0.3241
write
4.0, 526000
2.0, 4231
20.0, 5077
8.0, 69159
36.0, 2160
3.0, 5711
2.5, 4621
16.0, 55262
0.5, 35867
12.0, 22679
24.0, 4884
1.5, 5562
5.0, 1077
4.5, 6963
76.0, 824
32.0, 18229
9.5, 222
15.5, 141
72.0, 969
128.0, 181548
120.0, 726
60.0, 1288
30.5, 1255
1.0, 5711
41.0, 37
16.5, 253
124.0, 777
48.5, 45
79.5, 16
28.0, 3434
3.5, 3620
40.0, 1559
21.0, 439
32.5, 247
14.5, 177
22.0, 438
84.5, 18
43.5, 36
56.0, 1220
25.5, 92
5.5, 622
23.5, 311
10.0, 319
15.0, 363
80.0, 3009
108.0, 657
92.0, 636
48.0, 4239
22.5, 396
84.0, 732
7.0, 433
13.0, 132
27.5, 158
6.0, 678
19.5, 112
11.5, 164
64.0, 7627
7.5, 494
6.5, 438
112.0, 2380
80.5, 35
9.0, 540
52.0, 1186
10.5, 510
110.0, 18
8.5, 497
68.0, 1037
13.5, 347
18.5, 130
26.5, 133
14.0, 465
45.0, 34
39.5, 104
37.5, 35
28.5, 134
19.0, 155
89.0, 17
50.5, 25
30.0, 141
77.5, 58
83.5, 31
18.0, 143
62.5, 163
63.5, 20
76.5, 21
26.0, 94
27.0, 84
38.5, 71
96.0, 2711
17.5, 168
29.5, 232
23.0, 263
33.5, 217
53.0, 58
44.0, 1508
88.5, 8
46.5, 43
90.0, 24
93.0, 7
51.5, 43
85.5, 32
81.5, 23
78.5, 22
17.0, 189
102.5, 7
100.0, 569
43.0, 44
11.0, 232
74.5, 27
24.5, 218
37.0, 37
21.5, 444
62.0, 171
42.0, 50
34.5, 114
38.0, 43
58.5, 73
20.5, 164
12.5, 179
31.5, 83
83.0, 44
63.0, 78
77.0, 14
57.0, 22
25.0, 204
104.0, 606
39.0, 86
35.5, 66
31.0, 108
49.5, 64
88.0, 700
96.5, 25
52.5, 29
40.5, 32
29.0, 201
53.5, 32
64.5, 54
85.0, 22
44.5, 33
116.0, 836
102.0, 16
56.5, 31
70.5, 40
45.5, 38
34.0, 127
36.5, 44
59.5, 54
69.5, 30
42.5, 58
66.0, 34
57.5, 20
73.5, 24
70.0, 25
61.5, 71
41.5, 29
51.0, 43
75.0, 28
55.0, 40
69.0, 17
33.0, 79
55.5, 42
90.5, 24
47.5, 63
86.0, 40
35.0, 136
68.5, 38
124.5, 17
66.5, 24
60.5, 34
117.0, 16
92.5, 25
103.5, 11
87.5, 23
71.5, 29
82.0, 114
87.0, 22
105.0, 15
46.0, 31
58.0, 33
95.5, 8
107.5, 37
116.5, 11
108.5, 6
121.5, 21
111.5, 16
47.0, 58
54.0, 31
59.0, 109
49.0, 92
54.5, 28
65.5, 9
99.5, 10
99.0, 21
50.0, 32
91.5, 17
67.0, 45
67.5, 27
65.0, 40
114.5, 24
61.0, 35
74.0, 54
97.0, 11
111.0, 70
104.5, 16
113.0, 24
125.5, 11
126.5, 13
118.5, 14
100.5, 13
95.0, 32
86.5, 25
114.0, 18
122.0, 12
119.0, 14
106.5, 11
121.0, 20
125.0, 9
127.5, 11
71.0, 26
72.5, 17
103.0, 9
112.5, 3
105.5, 15
81.0, 22
107.0, 9
127.0, 12
98.0, 12
123.5, 20
79.0, 26
94.0, 10
466.0, 1
512.0, 1442
168.0, 1
344.0, 1
73.0, 16
410.0, 1
101.0, 15
115.5, 17
487.5, 1
500.5, 1
261.5, 1
250.5, 1
89.5, 16
122.5, 20
195.5, 1
316.5, 1
91.0, 22
435.5, 1
212.0, 1
300.0, 1
78.0, 30
498.0, 1
412.0, 1
126.0, 10
123.0, 18
305.5, 1
206.5, 1
418.0, 1
491.5, 1
120.5, 18
75.5, 13
109.5, 5
117.5, 17
340.5, 1
171.5, 1
511.5, 1
430.0, 1
106.0, 8
115.0, 8
468.5, 1
264.5, 1
247.5, 1
94.5, 16
101.5, 7
97.5, 7
98.5, 13
118.0, 11
119.5, 16
82.5, 14
93.5, 10
109.0, 12
110.5, 7
113.5, 9
read
32.0, 382212
12.0, 50939
68.0, 4016
8.0, 120331
28.0, 23471
40.0, 11666
4.0, 897365
64.0, 60550
16.0, 97123
24.0, 23659
1.5, 8987
20.0, 21417
0.5, 14407
29.5, 693
128.0, 150588
84.0, 2972
44.0, 9376
1.0, 11668
124.0, 3594
88.0, 5495
120.0, 24323
35.0, 327
56.0, 8726
51.5, 157
24.5, 447
13.5, 1030
30.5, 770
100.0, 2423
15.0, 1050
12.5, 1011
9.0, 2808
96.0, 5578
18.0, 527
10.5, 1964
14.5, 979
80.0, 8070
8.5, 1808
14.0, 975
76.0, 3205
28.5, 721
6.5, 1684
11.0, 1459
48.0, 17279
4.5, 2162
53.5, 199
2.0, 6990
18.5, 526
68.5, 107
3.0, 6748
88.5, 108
44.5, 175
52.0, 6256
83.5, 65
2.5, 6589
39.0, 517
5.5, 1484
41.5, 268
22.0, 511
23.0, 465
127.0, 60
7.5, 5564
94.5, 95
99.0, 83
29.0, 690
92.0, 2420
5.0, 2071
10.0, 1570
37.5, 308
3.5, 4148
33.5, 291
108.0, 2344
31.0, 811
9.5, 2538
13.0, 1183
60.0, 9132
21.5, 516
7.0, 1424
72.0, 5372
43.0, 387
74.5, 98
71.0, 151
119.5, 57
80.5, 109
47.5, 324
36.0, 9892
26.0, 377
26.5, 329
115.5, 33
45.0, 296
25.0, 522
27.0, 482
93.0, 113
78.0, 93
82.0, 78
31.5, 789
121.0, 74
45.5, 242
16.5, 994
111.5, 113
95.5, 44
38.0, 329
6.0, 1511
67.0, 199
103.5, 115
87.0, 114
