2016021718-LUN0.csv
all of req: 1173815
write ratio: 0.3571
write
2.0, 2170
3.0, 2332
0.5, 37000
4.0, 242615
1.5, 21048
12.0, 9009
24.5, 246
20.0, 1722
16.0, 21598
2.5, 1791
8.0, 24473
28.0, 666
1.0, 13874
3.5, 1785
24.0, 993
128.0, 14502
60.0, 2611
57.0, 19
6.5, 155
23.5, 265
64.0, 1817
7.5, 203
14.0, 299
40.0, 766
62.5, 78
51.5, 13
32.0, 5432
44.0, 375
48.0, 817
18.0, 59
35.5, 6
22.5, 316
11.0, 84
4.5, 401
16.5, 67
49.5, 18
5.0, 392
56.0, 281
116.0, 107
84.0, 123
20.5, 26
112.0, 198
101.5, 2
23.0, 174
6.0, 288
21.0, 299
15.0, 195
21.5, 126
26.5, 117
17.0, 190
25.0, 41
14.5, 146
19.0, 126
8.5, 102
34.0, 92
26.0, 112
5.5, 210
10.0, 131
13.5, 188
15.5, 108
57.5, 17
22.0, 195
33.5, 87
13.0, 119
59.0, 61
34.5, 82
77.0, 5
36.0, 617
52.0, 327
56.5, 14
9.5, 56
51.0, 26
19.5, 19
7.0, 238
100.0, 67
63.0, 21
68.0, 163
59.5, 77
11.5, 66
80.0, 255
125.5, 2
120.0, 263
88.0, 84
50.5, 18
89.5, 1
72.0, 147
104.0, 77
30.5, 191
45.0, 13
18.5, 37
46.5, 7
105.5, 2
39.0, 44
124.0, 524
41.0, 15
52.5, 10
12.5, 60
76.0, 161
27.0, 9
71.5, 1
123.0, 2
9.0, 92
62.0, 34
29.5, 11
55.5, 40
31.5, 8
69.0, 11
10.5, 59
125.0, 3
38.0, 15
28.5, 68
37.0, 10
77.5, 4
41.5, 13
38.5, 8
17.5, 25
81.5, 4
39.5, 4
42.5, 9
53.0, 21
99.5, 2
49.0, 14
53.5, 35
58.5, 47
45.5, 6
36.5, 9
46.0, 8
78.0, 10
27.5, 49
83.5, 3
96.0, 222
66.5, 2
32.5, 13
31.0, 11
54.0, 25
37.5, 4
42.0, 8
74.0, 1
108.0, 73
93.0, 6
47.0, 17
102.0, 2
43.0, 16
25.5, 22
40.5, 3
95.0, 4
48.5, 15
61.5, 5
115.0, 2
54.5, 18
58.0, 27
78.5, 7
92.0, 90
44.5, 11
75.0, 2
50.0, 21
76.5, 2
60.5, 3
126.0, 4
33.0, 8
35.0, 13
103.0, 9
119.0, 2
100.5, 2
30.0, 23
63.5, 14
29.0, 11
55.0, 22
79.5, 19
121.0, 1
80.5, 1
72.5, 2
93.5, 2
127.5, 7
61.0, 2
47.5, 6
66.0, 2
83.0, 1
79.0, 30
75.5, 3
114.0, 3
69.5, 6
43.5, 3
127.0, 2
116.5, 1
117.0, 2
65.0, 2
67.5, 3
114.5, 6
89.0, 2
99.0, 3
64.5, 2
92.5, 5
108.5, 1
122.5, 3
87.0, 1
70.0, 1
73.0, 1
90.0, 1
112.5, 8
86.0, 1
97.0, 1
65.5, 3
71.0, 1
103.5, 1
115.5, 5
82.0, 1
70.5, 2
68.5, 1
104.5, 1
120.5, 1
98.5, 2
117.5, 4
106.0, 1
81.0, 1
85.0, 1
123.5, 1
87.5, 1
126.5, 2
73.5, 2
84.5, 2
124.5, 2
98.0, 2
121.5, 1
109.5, 1
107.0, 1
113.5, 1
read
16.0, 28397
4.0, 363653
20.0, 5440
8.0, 44435
128.0, 38947
32.0, 117384
44.0, 2656
48.0, 3850
64.0, 15700
12.0, 18536
24.0, 5152
112.0, 1141
28.0, 5338
36.0, 2727
60.0, 1765
56.0, 1799
52.0, 1666
40.0, 2815
3.5, 3301
19.0, 267
9.0, 553
1.5, 4911
14.5, 310
13.5, 277
15.0, 381
2.5, 4585
2.0, 4562
3.0, 3135
1.0, 12001
5.0, 945
11.0, 411
21.0, 230
0.5, 7812
22.0, 212
8.5, 468
20.5, 209
29.0, 217
80.0, 1792
100.0, 866
88.0, 1056
72.0, 1180
108.0, 757
41.0, 125
6.0, 718
30.5, 200
84.0, 977
104.0, 880
96.0, 1554
124.0, 6371
68.0, 1883
120.0, 3377
92.0, 912
33.5, 128
27.0, 181
28.5, 239
76.0, 1029
36.5, 96
104.5, 28
39.0, 157
54.5, 66
100.5, 26
116.0, 764
5.5, 1324
39.5, 84
22.5, 163
4.5, 1305
16.5, 247
200.0, 2825
26.0, 155
47.0, 83
59.5, 92
91.5, 42
6.5, 637
19.5, 177
45.5, 132
80.5, 44
69.5, 49
115.0, 46
41.5, 77
122.0, 21
9.5, 388
46.0, 59
10.0, 448
29.5, 259
58.0, 60
17.0, 227
18.5, 181
70.5, 38
10.5, 328
123.0, 34
21.5, 176
79.5, 32
15.5, 234
31.0, 212
12.5, 315
7.0, 794
31.5, 186
24.5, 258
