1619_1.csv
write
12.0, 7887
4.0, 218250
16.0, 13038
20.0, 2114
32.0, 9327
1.0, 2061
1.5, 2412
22.0, 260
2.5, 1979
39.0, 60
8.0, 19975
40.0, 268
0.5, 17643
28.0, 749
24.0, 1004
128.0, 13241
82.5, 3
2.0, 2363
3.0, 2653
3.5, 1877
4.5, 464
15.5, 147
64.0, 1267
68.0, 126
5.5, 206
62.5, 112
14.5, 581
5.0, 381
26.0, 136
6.5, 102
13.5, 481
38.0, 19
18.0, 46
7.0, 126
24.5, 32
23.5, 167
6.0, 141
25.5, 130
23.0, 209
62.0, 124
13.0, 52
14.0, 144
21.5, 153
88.0, 76
34.0, 41
8.5, 80
19.0, 40
21.0, 147
22.5, 246
16.5, 132
11.5, 76
48.0, 549
80.0, 240
29.0, 30
72.0, 139
35.0, 19
7.5, 114
52.0, 177
50.5, 13
96.0, 123
84.0, 77
27.5, 104
100.5, 4
76.0, 122
44.0, 195
100.0, 139
17.5, 49
45.0, 25
60.0, 185
124.0, 178
9.0, 87
56.0, 187
36.0, 273
41.5, 22
37.0, 19
12.5, 84
63.0, 25
10.5, 59
30.5, 417
18.5, 48
45.5, 12
37.5, 17
63.5, 8
92.0, 71
30.0, 20
52.5, 15
123.5, 3
43.0, 13
116.0, 73
67.0, 9
79.0, 7
112.0, 120
25.0, 46
44.5, 19
32.5, 23
19.5, 44
59.5, 10
49.5, 17
83.5, 6
10.0, 64
20.5, 47
46.5, 20
48.5, 17
11.0, 63
73.5, 4
104.0, 89
50.0, 6
47.0, 13
15.0, 45
55.0, 12
33.5, 15
39.5, 24
42.5, 14
66.0, 9
28.5, 29
31.5, 22
35.5, 17
95.0, 3
36.5, 16
9.5, 63
53.5, 10
73.0, 2
57.5, 14
17.0, 34
42.0, 15
108.0, 54
102.0, 6
120.0, 84
29.5, 44
56.5, 13
49.0, 8
65.0, 7
121.0, 1
93.5, 7
51.5, 18
26.5, 34
46.0, 12
59.0, 7
31.0, 25
41.0, 12
93.0, 1
85.5, 3
81.5, 8
121.5, 2
77.0, 5
27.0, 24
57.0, 5
113.5, 1
94.0, 1
104.5, 3
34.5, 14
115.0, 1
76.5, 3
64.5, 7
54.0, 2
512.0, 48
43.5, 16
61.0, 11
92.5, 4
115.5, 1
71.0, 6
103.0, 1
99.5, 2
75.0, 2
70.0, 5
58.5, 9
69.0, 3
89.5, 3
91.0, 1
119.0, 5
51.0, 6
126.5, 2
96.5, 3
33.0, 15
98.0, 1
95.5, 3
109.5, 2
119.5, 2
40.5, 9
110.0, 1
71.5, 3
72.5, 8
77.5, 3
38.5, 16
97.0, 3
47.5, 11
109.0, 1
68.5, 6
61.5, 4
122.0, 3
88.5, 3
105.0, 2
58.0, 11
94.5, 2
124.5, 4
98.5, 6
99.0, 1
127.5, 2
69.5, 7
106.5, 3
65.5, 1
55.5, 6
75.5, 3
86.5, 1
101.5, 3
87.0, 2
101.0, 2
107.0, 2
87.5, 3
103.5, 1
54.5, 3
91.5, 1
102.5, 2
70.5, 3
118.5, 1
122.5, 1
89.0, 3
108.5, 3
53.0, 5
113.0, 1
60.5, 5
114.5, 2
118.0, 1
111.5, 1
80.5, 1
84.5, 2
110.5, 2
114.0, 1
116.5, 1
74.5, 2
66.5, 3
74.0, 1
117.0, 1
81.0, 3
97.5, 1
112.5, 1
111.0, 1
read
4.0, 204305
16.0, 27907
8.0, 34331
64.0, 19556
12.0, 18784
32.0, 196920
24.0, 8308
20.0, 7362
15.0, 274
28.0, 12533
0.5, 8526
1.0, 5068
60.0, 2353
56.0, 1940
48.0, 3406
200.0, 2690
8.5, 792
195.5, 248
98.0, 76
36.0, 2702
2.0, 1198
44.0, 2218
9.5, 1049
15.5, 234
9.0, 691
5.0, 310
1.5, 1601
6.0, 221
26.0, 102
30.5, 252
23.0, 139
52.0, 1724
3.0, 806
102.0, 13
80.0, 1737
