2016021719-LUN1.csv
all of req: 1097377
write ratio: 0.3189
write
4.0, 234041
0.5, 17214
2.0, 2057
1.0, 2022
3.5, 1828
12.0, 8482
1.5, 2232
16.0, 15294
8.0, 23155
20.0, 2185
33.5, 5
24.0, 1050
2.5, 1760
73.0, 7
128.0, 14082
103.0, 7
64.0, 1288
32.0, 3256
3.0, 2496
44.0, 479
48.0, 1040
28.0, 641
14.0, 238
19.0, 52
22.5, 173
22.0, 429
24.5, 38
4.5, 3512
9.0, 68
25.5, 117
18.0, 25
21.5, 169
32.5, 10
15.0, 180
15.5, 161
5.0, 333
14.5, 371
46.5, 8
48.5, 7
68.0, 318
60.0, 418
37.5, 4
62.0, 104
23.5, 137
26.0, 89
74.5, 4
13.5, 485
96.0, 263
6.0, 122
12.5, 78
72.0, 258
56.0, 429
11.5, 49
23.0, 190
40.0, 354
28.5, 14
21.0, 146
124.0, 238
17.5, 50
13.0, 52
6.5, 116
5.5, 182
62.5, 124
17.0, 16
30.5, 510
112.0, 297
11.0, 54
57.5, 2
101.5, 1
36.0, 386
34.5, 7
52.0, 463
9.5, 72
88.0, 194
50.0, 14
99.0, 3
54.5, 8
41.0, 13
7.0, 92
56.5, 5
76.0, 241
84.0, 167
80.0, 341
10.0, 54
10.5, 58
97.0, 2
38.0, 10
8.5, 63
120.0, 140
16.5, 139
7.5, 90
63.0, 18
52.5, 7
116.0, 165
39.0, 36
72.5, 6
54.0, 5
92.0, 199
108.0, 157
104.0, 147
100.0, 172
26.5, 24
59.5, 4
51.0, 8
107.0, 1
36.5, 10
82.5, 6
27.5, 84
55.5, 1
29.0, 11
44.5, 6
47.0, 12
83.0, 2
92.5, 3
35.5, 5
20.5, 24
117.0, 2
49.5, 6
57.0, 2
58.0, 3
18.5, 20
78.5, 3
123.5, 4
65.0, 2
50.5, 6
46.0, 9
123.0, 4
31.5, 7
68.5, 6
119.0, 2
100.5, 3
512.0, 95
86.5, 3
53.0, 6
40.5, 5
70.5, 3
90.5, 5
122.5, 2
126.0, 1
45.5, 4
37.0, 7
43.0, 11
59.0, 6
33.0, 11
34.0, 21
61.5, 2
19.5, 26
38.5, 9
71.5, 5
66.0, 1
25.0, 5
118.5, 2
77.5, 5
78.0, 12
98.0, 2
47.5, 12
96.5, 2
49.0, 7
27.0, 7
66.5, 4
116.5, 2
45.0, 4
67.5, 4
60.5, 6
71.0, 3
83.5, 2
99.5, 5
103.5, 3
115.5, 2
121.0, 3
118.0, 2
42.5, 5
75.5, 6
31.0, 13
126.5, 4
42.0, 8
69.0, 3
108.5, 2
95.0, 12
90.0, 5
87.0, 3
105.5, 3
113.5, 1
77.0, 2
70.0, 5
51.5, 5
67.0, 4
93.0, 2
58.5, 4
124.5, 2
106.0, 2
93.5, 2
127.5, 1
104.5, 1
81.5, 11
29.5, 9
89.5, 1
107.5, 2
91.0, 1
102.5, 2
69.5, 2
97.5, 5
82.0, 4
81.0, 2
64.5, 4
88.5, 2
63.5, 4
74.0, 4
125.5, 2
53.5, 3
85.0, 4
30.0, 3
122.0, 2
61.0, 6
65.5, 3
94.0, 3
85.5, 3
80.5, 3
79.5, 3
109.0, 1
35.0, 9
101.0, 1
73.5, 2
98.5, 3
109.5, 4
43.5, 7
39.5, 6
84.5, 3
125.0, 1
477.0, 1
91.5, 2
105.0, 3
111.5, 4
75.0, 2
55.0, 1
114.0, 2
76.5, 3
110.0, 5
119.5, 2
121.5, 1
106.5, 1
113.0, 2
127.0, 1
79.0, 3
read
0.5, 9576
1.0, 7966
200.0, 2732
4.0, 268013
120.0, 6844
8.0, 45144
128.0, 36232
7.0, 475
40.0, 3828
80.0, 2974
32.0, 177478
24.0, 10129
16.0, 33842
23.5, 143
20.0, 9609
12.0, 20131
28.0, 12651
9.5, 990
3.0, 1651
2.0, 2152
31.5, 292
2.5, 2154
31.0, 349
10.0, 475
92.0, 1197
29.0, 351
7.5, 1899
5.0, 647
28.5, 305
14.5, 346
13.0, 427
26.0, 149
3.5, 1753
11.0, 599
1.5, 3468
64.0, 21255
23.0, 230
60.0, 3715
36.0, 4054
41.5, 70
80.5, 24
12.5, 354
34.5, 63
16.5, 216
96.0, 2143
27.0, 209
104.0, 1306
87.0, 47
35.0, 135
9.0, 778
72.0, 2049
52.0, 2213
11.5, 420
57.5, 43
56.0, 2635
124.0, 1497
44.0, 2915
21.5, 180
48.0, 5017
88.0, 1982
68.0, 2318
17.5, 203
85.0, 67
5.5, 452
99.0, 52
15.5, 331
84.0, 1370
33.0, 119
108.0, 954
100.0, 1158
61.0, 87
76.0, 1641
67.0, 59
19.0, 277
89.0, 42
40.5, 47
112.0, 1870
41.0, 98
10.5, 626
6.5, 516
13.5, 372
46.5, 36
116.0, 1221
86.0, 31
42.0, 97
47.5, 60
46.0, 52
70.0, 28
38.5, 66
45.5, 46
58.0, 58
68.5, 28
59.5, 56
14.0, 357
55.5, 47
47.0, 98
30.0, 373
59.0, 90
17.0, 298
43.0, 109
65.0, 51
75.0, 68
93.0, 39
114.0, 15
6.0, 498
27.5, 142
26.5, 132
121.0, 38
15.0, 414
25.0, 211
54.5, 63
45.0, 98
83.0, 37
111.0, 39
81.0, 50
60.5, 32
22.5, 164
64.5, 26
39.5, 68
19.5, 187
115.0, 41
53.0, 103
84.5, 23
4.5, 614
81.5, 18
103.5, 29
50.0, 75
62.0, 58
71.0, 55
65.5, 18
37.5, 71
52.5, 50
21.0, 220
8.5, 889
195.5, 248
98.0, 87
55.0, 89
54.0, 37
30.5, 387
117.0, 28
101.5, 20
29.5, 327
63.0, 87
123.5, 13
44.5, 41
18.0, 175
20.5, 215
24.5, 160
18.5, 196
79.0, 49
73.0, 48
75.5, 25
33.5, 99
107.0, 38
69.0, 59
39.0, 100
49.5, 39
37.0, 103
103.0, 33
66.5, 33
123.0, 30
61.5, 44
22.0, 162
48.5, 39
98.5, 21
91.0, 42
101.0, 35
99.5, 9
95.0, 43
32.5, 81
85.5, 27
42.5, 63
49.0, 86
109.0, 35
63.5, 644
73.5, 19
126.5, 8
56.5, 47
38.0, 73
51.0, 83
51.5, 60
125.0, 27
105.0, 38
74.5, 33
53.5, 63
57.0, 73
82.5, 23
70.5, 34
50.5, 42
77.5, 24
25.5, 121
86.5, 18
97.0, 38
36.5, 57
77.0, 52
90.5, 25
113.5, 13
34.0, 95
82.0, 12
35.5, 68
43.5, 67
76.5, 28
97.5, 21
117.5, 21
118.5, 26
74.0, 27
120.5, 18
94.0, 22
66.0, 39
111.5, 15
62.5, 31
100.5, 15
109.5, 15
69.5, 35
124.5, 31
72.5, 29
108.5, 15
79.5, 38
113.0, 36
121.5, 12
58.5, 41
110.5, 16
87.5, 17
112.5, 12
110.0, 13
91.5, 26
114.5, 17
78.5, 16
119.0, 24
71.5, 44
93.5, 23
67.5, 42
89.5, 22
122.5, 18
107.5, 14
127.0, 23
119.5, 12
105.5, 19
94.5, 19
116.5, 10
78.0, 22
125.5, 16
106.5, 11
102.0, 28
88.5, 20
90.0, 14
104.5, 12
126.0, 16
106.0, 18
118.0, 7
92.5, 13
102.5, 15
115.5, 10
95.5, 11
96.5, 18
127.5, 6
83.5, 12
122.0, 9
