2016021809-LUN3.csv
all of req: 2236156
write ratio: 0.2855
write
4.0, 342618
2.0, 3498
7.0, 683
16.0, 21762
36.0, 901
3.0, 4148
1.0, 3247
12.0, 12768
1.5, 3450
0.5, 27931
8.0, 33607
23.5, 316
4.5, 1755
6.0, 831
104.0, 566
5.0, 1387
88.0, 416
6.5, 648
9.0, 322
48.0, 2078
128.0, 120834
20.0, 2790
2.5, 2873
3.5, 3002
32.0, 13486
16.5, 156
13.5, 175
102.5, 3
127.5, 6
64.0, 3787
60.0, 624
123.5, 9
91.5, 9
80.0, 1584
40.0, 775
5.5, 910
100.0, 317
24.0, 1923
20.5, 72
44.0, 593
14.0, 269
8.5, 299
7.5, 509
96.0, 1448
112.0, 1561
12.5, 163
52.5, 13
25.0, 311
13.0, 206
51.0, 14
43.0, 19
29.0, 253
72.0, 510
76.0, 374
23.0, 272
11.0, 174
92.0, 361
52.0, 536
84.0, 317
108.0, 322
116.0, 394
28.0, 1499
24.5, 277
34.0, 170
9.5, 239
21.0, 286
22.0, 491
62.5, 106
17.0, 288
47.0, 20
11.5, 147
73.5, 5
124.0, 404
28.5, 66
45.0, 21
46.5, 28
17.5, 130
69.0, 9
89.0, 10
19.0, 186
56.0, 643
10.0, 237
77.5, 8
68.0, 541
79.5, 56
22.5, 403
18.0, 120
98.5, 18
14.5, 699
26.5, 55
85.0, 6
18.5, 95
89.5, 8
67.0, 8
62.0, 61
78.0, 10
77.0, 9
70.0, 5
88.5, 11
10.5, 171
66.0, 12
91.0, 16
74.5, 11
53.5, 25
125.0, 6
101.5, 8
58.0, 22
21.5, 109
15.5, 342
57.0, 28
35.0, 34
47.5, 34
108.5, 5
27.0, 60
15.0, 237
33.0, 84
27.5, 319
29.5, 58
63.0, 51
70.5, 12
25.5, 73
31.5, 61
118.0, 6
85.5, 11
79.0, 4
19.5, 85
30.5, 657
31.0, 50
40.5, 25
44.5, 19
34.5, 36
48.5, 74
41.5, 24
42.5, 28
49.0, 47
35.5, 17
76.5, 8
39.0, 72
64.5, 44
54.5, 26
55.5, 18
57.5, 17
59.5, 14
41.0, 22
59.0, 29
61.5, 12
38.5, 50
65.0, 26
58.5, 20
63.5, 26
81.5, 10
60.5, 24
50.5, 19
49.5, 86
56.5, 13
50.0, 25
39.5, 57
96.5, 11
30.0, 54
83.5, 15
26.0, 65
32.5, 61
81.0, 13
43.5, 28
71.5, 10
98.0, 4
36.5, 27
120.0, 540
110.0, 3
113.0, 4
119.5, 3
37.5, 24
46.0, 18
111.0, 35
51.5, 16
38.0, 23
115.0, 3
61.0, 23
86.0, 5
55.0, 12
37.0, 28
122.0, 7
90.5, 14
33.5, 38
53.0, 12
97.0, 5
45.5, 14
103.0, 8
99.0, 12
54.0, 15
121.0, 7
83.0, 5
126.5, 11
80.5, 18
75.0, 6
94.0, 3
107.0, 1
109.0, 11
126.0, 2
75.5, 10
66.5, 22
100.5, 5
72.5, 9
106.0, 6
119.0, 4
103.5, 44
109.5, 4
105.0, 10
86.5, 4
512.0, 669
199.5, 1
312.5, 1
193.5, 1
318.5, 1
87.0, 7
117.5, 3
383.5, 1
128.5, 1
114.5, 4
120.5, 8
115.5, 9
117.0, 3
99.5, 2
125.5, 4
101.0, 7
464.5, 1
105.5, 2
118.5, 8
71.0, 7
67.5, 21
