2016021713-LUN1.csv
all of req: 1970720
write ratio: 0.2712
write
4.0, 329251
0.5, 20358
12.0, 13362
1.5, 3091
3.0, 2735
3.5, 1968
2.5, 2343
2.0, 2587
16.0, 23350
15.5, 171
20.0, 3960
72.0, 369
1.0, 4117
8.0, 31977
32.0, 11366
56.0, 564
48.0, 1156
21.0, 172
52.0, 566
6.0, 176
24.0, 1672
28.0, 1165
128.0, 57995
121.0, 3
36.0, 889
68.0, 540
60.0, 800
64.0, 2043
40.0, 808
15.0, 301
14.5, 403
124.0, 399
21.5, 167
4.5, 886
62.5, 134
22.0, 244
13.5, 505
24.5, 42
23.0, 211
9.0, 128
84.0, 360
7.0, 218
25.5, 117
13.0, 112
26.0, 144
62.0, 109
42.0, 13
10.0, 120
5.0, 380
14.0, 242
16.5, 158
7.5, 135
44.0, 714
11.5, 115
30.0, 24
88.0, 221
92.0, 297
77.5, 12
96.0, 740
100.0, 141
90.0, 6
20.5, 48
12.5, 115
28.5, 62
75.5, 11
17.0, 73
80.0, 679
29.5, 41
22.5, 191
23.5, 298
18.0, 48
9.5, 88
54.5, 18
5.5, 239
54.0, 21
76.0, 364
39.5, 21
25.0, 52
19.0, 100
58.5, 9
8.5, 130
116.0, 304
34.0, 33
39.0, 58
97.0, 6
104.0, 230
17.5, 68
37.0, 20
43.0, 15
47.0, 18
27.0, 29
81.5, 22
55.5, 16
10.5, 94
29.0, 40
42.5, 13
59.0, 19
63.0, 26
36.5, 22
27.5, 307
118.5, 3
31.0, 50
6.5, 147
120.0, 190
112.0, 682
44.5, 22
53.0, 10
49.0, 10
123.0, 5
38.5, 16
51.0, 23
112.5, 4
40.5, 18
11.0, 86
79.0, 16
30.5, 213
111.5, 3
73.5, 6
84.5, 6
55.0, 21
100.5, 8
47.5, 10
69.0, 6
108.0, 147
53.5, 10
52.5, 16
34.5, 25
56.5, 15
63.5, 7
61.5, 4
79.5, 5
91.0, 7
51.5, 12
121.5, 3
37.5, 21
38.0, 25
75.0, 6
19.5, 50
88.5, 8
32.5, 34
35.0, 21
70.5, 9
33.5, 23
50.5, 19
41.5, 19
126.0, 5
