2016021811-LUN6.csv
all of req: 2936275
write ratio: 0.1466
write
36.0, 723
22.0, 182
3.0, 2557
16.0, 14419
1.5, 2461
4.0, 267026
24.0, 1687
1.0, 2403
0.5, 19648
20.0, 2916
2.5, 1854
8.0, 25805
32.0, 15942
6.5, 247
28.0, 1003
6.0, 287
37.0, 72
26.5, 139
128.0, 34390
72.0, 296
116.0, 216
44.0, 785
12.0, 9578
100.5, 6
8.5, 142
23.0, 509
3.5, 1592
14.5, 252
15.5, 187
4.5, 515
21.5, 379
12.5, 111
55.0, 22
2.0, 2384
56.0, 533
52.0, 723
76.0, 364
17.0, 85
60.0, 683
30.5, 535
84.0, 392
124.0, 285
108.0, 288
68.0, 515
5.5, 353
48.0, 924
62.5, 171
13.0, 89
22.5, 407
54.5, 20
50.0, 18
64.0, 3315
9.0, 167
18.5, 56
19.0, 98
80.0, 560
5.0, 544
21.0, 121
44.5, 19
14.0, 310
7.0, 298
29.5, 56
10.5, 95
7.5, 222
15.0, 65
39.0, 54
28.5, 137
27.5, 188
72.5, 8
11.5, 101
104.0, 293
25.5, 41
96.0, 572
59.5, 14
40.0, 717
38.0, 18
51.5, 117
58.5, 17
100.0, 231
25.0, 55
10.0, 114
31.5, 18
20.5, 62
91.5, 10
13.5, 175
16.5, 113
33.5, 20
92.0, 301
18.0, 60
39.5, 22
52.5, 21
26.0, 44
59.0, 11
32.5, 51
27.0, 42
63.5, 34
30.0, 35
57.0, 21
76.5, 11
40.5, 22
23.5, 124
37.5, 25
112.0, 335
83.5, 10
120.0, 409
31.0, 42
11.0, 97
29.0, 42
24.5, 42
89.5, 9
69.5, 9
42.0, 16
70.5, 10
38.5, 14
9.5, 89
45.0, 19
109.0, 6
53.5, 22
49.5, 38
41.0, 22
88.0, 335
79.0, 11
17.5, 71
102.5, 13
35.0, 25
94.0, 9
75.0, 14
81.0, 6
53.0, 15
33.0, 59
47.5, 17
90.5, 7
60.5, 16
109.5, 19
34.0, 31
43.0, 13
68.5, 11
34.5, 17
85.0, 11
58.0, 31
62.0, 48
49.0, 13
77.0, 11
45.5, 12
55.5, 20
112.5, 1
63.0, 47
127.5, 13
19.5, 43
56.5, 9
47.0, 22
512.0, 157
42.5, 23
95.5, 6
115.5, 10
69.0, 12
48.5, 15
51.0, 11
101.5, 10
105.0, 16
74.0, 11
119.5, 8
70.0, 11
61.0, 11
87.5, 6
61.5, 12
43.5, 15
97.5, 10
67.5, 16
125.0, 9
73.5, 13
35.5, 25
36.5, 22
83.0, 12
74.5, 15
125.5, 6
64.5, 7
79.5, 7
50.5, 15
67.0, 12
78.5, 13
91.0, 8
105.5, 24
99.5, 7
104.5, 10
41.5, 25
73.0, 17
114.0, 14
93.5, 7
65.5, 12
99.0, 11
93.0, 5
65.0, 15
122.5, 3
107.0, 10
121.0, 8
92.5, 39
46.0, 14
126.5, 5
127.0, 3
111.5, 6
118.0, 6
122.0, 5
111.0, 3
97.0, 8
77.5, 14
88.5, 4
119.0, 6
57.5, 28
126.0, 8
71.5, 13
95.0, 6
98.0, 5
66.0, 15
113.0, 8
66.5, 15
117.5, 8
54.0, 9
116.5, 9
80.5, 8
75.5, 14
82.5, 10
87.0, 4
86.0, 13
102.0, 6
121.5, 5
502.0, 1
324.0, 1
188.0, 1
446.0, 1
98.5, 4
81.5, 9
90.0, 4
124.5, 9
86.5, 6
94.5, 3
103.0, 11
106.5, 15
115.0, 9
101.0, 4
117.0, 4
71.0, 13
85.5, 10
113.5, 10
108.5, 10
89.0, 4
114.5, 4
82.0, 8
103.5, 15
78.0, 11
110.0, 3
118.5, 1
123.0, 3
106.0, 12
84.5, 2
110.5, 4
120.5, 7
123.5, 3
96.5, 3
107.5, 4
46.5, 9
read
4.0, 970351
120.0, 100677
13.0, 2326
7.5, 7803
32.0, 313851
3.5, 18787
128.0, 164013
24.0, 27396
44.0, 10575
8.0, 168625
1.5, 35117
5.5, 4559
1.0, 41031
16.0, 89803
27.0, 1066
40.0, 20438
116.0, 3068
74.0, 282
45.0, 619
64.0, 54076
56.0, 14355
28.0, 21179
4.5, 4898
52.0, 8332
16.5, 1894
20.0, 19003
2.5, 24524
124.0, 11822
2.0, 24688
117.5, 208
72.0, 9322
0.5, 15285
3.0, 18744
6.0, 3870
92.0, 3517
76.0, 4216
12.0, 40414
8.5, 3434
10.0, 3116
14.5, 2119
60.0, 7318
11.0, 3562
66.0, 299
10.5, 3535
59.0, 804
13.5, 1818
12.5, 2252
6.5, 4362
7.0, 3873
123.0, 153
15.0, 2278
9.0, 4339
85.5, 213
53.0, 428
5.0, 5323
84.0, 4116
86.5, 191
127.5, 37
83.5, 216
80.0, 11034
24.5, 1002
46.5, 385
91.5, 314
21.0, 1289
9.5, 4725
112.0, 8587
98.0, 229
54.5, 418
71.5, 285
107.5, 173
77.5, 163
64.5, 271
29.0, 1114
96.0, 9263
38.5, 609
73.5, 248
48.0, 23232
36.0, 11578
113.0, 152
100.0, 3146
88.0, 9290
42.0, 882
71.0, 300
104.0, 8296
68.0, 6526
14.0, 1868
93.0, 227
69.0, 450
95.0, 302
15.5, 1705
30.5, 967
48.5, 452
26.0, 878
33.0, 667
87.0, 288
109.0, 139
18.5, 1327
25.5, 932
53.5, 435
84.5, 324
119.0, 190
55.0, 472
60.5, 374
19.5, 1249
38.0, 772
43.5, 588
78.5, 202
75.5, 248
41.0, 838
100.5, 180
25.0, 1169
58.0, 536
70.0, 330
108.0, 3772
67.5, 319
75.0, 313
80.5, 216
94.5, 314
27.5, 914
54.0, 421
37.0, 697
41.5, 581
67.0, 315
89.0, 245
45.5, 428
39.0, 807
34.0, 656
120.5, 71
62.5, 391
109.5, 239
18.0, 1423
93.5, 266
114.0, 133
44.5, 494
22.0, 1225
11.5, 2743
36.5, 529
47.0, 572
35.0, 741
28.5, 1307
17.0, 1915
110.5, 118
97.5, 260
47.5, 471
87.5, 276
22.5, 1327
86.0, 307
99.5, 152
30.0, 807
20.5, 1418
70.5, 285
50.0, 486
23.0, 1337
51.5, 408
49.5, 357
65.0, 674
21.5, 1231
74.5, 259
23.5, 1521
81.0, 248
119.5, 130
33.5, 826
59.5, 470
31.5, 804
32.5, 757
17.5, 1453
49.0, 517
19.0, 1508
35.5, 637
61.0, 471
200.0, 2874
90.5, 256
62.0, 417
42.5, 767
29.5, 978
31.0, 1118
50.5, 462
34.5, 629
26.5, 695
99.0, 202
105.5, 211
63.0, 483
98.5, 216
39.5, 674
40.5, 547
55.5, 513
46.0, 555
108.5, 178
77.0, 309
103.5, 178
79.0, 264
78.0, 224
58.5, 476
57.5, 466
83.0, 251
69.5, 324
79.5, 263
97.0, 212
110.0, 213
68.5, 235
57.0, 519
126.0, 35
66.5, 241
118.0, 285
63.5, 348
103.0, 243
95.5, 182
51.0, 463
43.0, 790
52.5, 447
37.5, 657
116.5, 114
102.0, 196
105.0, 187
85.0, 281
92.5, 216
102.5, 182
104.5, 209
107.0, 167
111.5, 166
88.5, 239
81.5, 221
117.0, 130
89.5, 235
61.5, 431
114.5, 115
96.5, 196
106.0, 162
76.5, 261
65.5, 540
118.5, 117
101.0, 196
94.0, 258
90.0, 307
91.0, 291
123.5, 41
101.5, 204
82.5, 166
126.5, 43
56.5, 377
127.0, 73
125.0, 121
115.5, 187
113.5, 128
73.0, 338
125.5, 52
121.0, 129
72.5, 308
106.5, 251
121.5, 49
82.0, 243
122.0, 82
111.0, 196
115.0, 153
112.5, 119
122.5, 108
124.5, 35
