2016021616-LUN0.csv
all of req: 744635
write ratio: 0.5113
write
32.0, 5453
4.0, 226508
16.0, 10314
12.0, 8411
0.5, 35397
1.0, 11941
28.0, 1003
2.0, 2124
3.5, 1329
8.0, 23951
64.0, 1737
76.0, 160
7.0, 232
1.5, 20987
60.0, 2609
5.5, 223
6.0, 182
20.0, 2485
3.0, 2293
54.0, 29
26.0, 144
2.5, 1735
11.0, 73
22.5, 348
40.0, 669
15.0, 202
24.0, 1804
4.5, 410
26.5, 117
72.0, 195
6.5, 433
62.5, 91
80.0, 288
62.0, 35
21.0, 305
14.0, 202
36.0, 642
23.0, 191
128.0, 7413
64.5, 3
48.0, 662
56.0, 307
59.0, 67
7.5, 190
18.0, 65
58.5, 65
5.0, 341
52.0, 335
10.5, 58
84.0, 134
44.0, 372
14.5, 171
35.0, 36
69.5, 6
96.0, 172
120.0, 97
124.0, 171
13.5, 204
32.5, 10
47.0, 12
75.5, 4
121.0, 1
43.0, 12
60.5, 2
23.5, 224
30.5, 167
116.0, 108
108.0, 113
13.0, 73
34.0, 98
21.5, 141
9.5, 68
41.0, 6
22.0, 165
88.0, 95
33.5, 82
34.5, 138
50.5, 17
104.0, 74
92.0, 92
68.0, 212
24.5, 235
57.0, 13
19.0, 158
10.0, 98
55.5, 36
103.0, 4
16.5, 93
36.5, 16
37.0, 10
17.0, 70
118.0, 3
41.5, 12
11.5, 92
53.5, 39
9.0, 90
63.0, 35
83.5, 1
54.5, 27
30.0, 11
29.0, 30
37.5, 10
8.5, 93
51.5, 13
12.5, 71
46.0, 12
38.0, 12
55.0, 11
42.5, 10
112.0, 166
111.5, 3
27.0, 26
74.0, 5
18.5, 56
57.5, 26
59.5, 76
58.0, 16
49.5, 14
28.5, 43
15.5, 23
45.0, 16
44.5, 11
50.0, 14
20.5, 44
100.0, 60
17.5, 26
25.5, 42
89.0, 4
29.5, 40
47.5, 14
51.0, 11
25.0, 50
70.0, 18
93.5, 4
19.5, 41
39.5, 15
95.0, 1
90.0, 3
72.5, 4
31.0, 10
39.0, 33
105.0, 2
70.5, 27
56.5, 16
88.5, 1
105.5, 2
115.5, 3
63.5, 8
27.5, 53
74.5, 5
43.5, 9
33.0, 8
76.5, 2
67.5, 6
71.0, 14
48.5, 16
77.5, 2
52.5, 16
123.5, 1
87.0, 3
35.5, 13
91.5, 1
94.5, 2
46.5, 12
45.5, 13
125.0, 2
42.0, 5
111.0, 2
81.5, 4
67.0, 3
75.0, 3
31.5, 10
40.5, 8
38.5, 6
