2016021812-LUN2.csv
all of req: 3414063
write ratio: 0.1729
write
3.5, 2611
16.0, 39135
4.0, 317306
1.5, 4144
0.5, 25581
32.0, 7357
12.0, 15579
1.0, 3467
2.0, 3006
128.0, 76731
8.0, 37437
24.0, 3155
2.5, 3587
50.0, 26
3.0, 4288
48.0, 2437
64.0, 6401
5.0, 725
14.5, 117
20.0, 4559
29.0, 156
45.0, 19
36.0, 1609
5.5, 298
56.0, 1006
6.5, 237
15.0, 270
6.0, 359
22.0, 395
8.5, 359
92.0, 305
13.5, 284
28.0, 2492
7.0, 212
52.0, 944
24.5, 150
40.0, 1430
22.5, 546
10.5, 405
14.0, 386
44.0, 1146
70.0, 22
4.5, 848
96.0, 849
62.0, 155
19.0, 84
21.5, 115
12.5, 94
62.5, 152
76.0, 425
51.5, 115
84.0, 397
31.5, 103
47.0, 41
23.0, 227
72.0, 652
21.0, 264
60.0, 933
25.0, 133
41.0, 21
104.0, 275
7.5, 397
80.0, 1258
46.5, 26
27.0, 53
108.0, 350
23.5, 235
100.0, 348
88.0, 487
87.5, 71
69.0, 12
45.5, 23
39.5, 48
9.5, 137
16.5, 162
17.5, 100
112.0, 968
10.0, 136
17.0, 121
124.0, 363
34.0, 95
39.0, 65
123.5, 92
116.0, 354
68.0, 594
49.5, 26
42.5, 37
18.0, 89
30.0, 99
51.0, 32
41.5, 29
28.5, 107
100.5, 51
120.0, 396
9.0, 410
75.0, 17
59.0, 76
26.5, 72
26.0, 67
71.5, 42
92.5, 34
125.0, 10
54.5, 9
49.0, 59
102.0, 14
18.5, 56
71.0, 24
73.0, 13
37.0, 17
66.0, 26
63.0, 65
55.5, 45
115.0, 10
57.0, 28
36.5, 40
81.5, 15
11.0, 161
48.5, 50
86.0, 38
19.5, 121
55.0, 26
32.5, 209
53.0, 34
126.0, 17
30.5, 324
57.5, 14
74.5, 23
101.0, 17
106.5, 12
86.5, 21
79.0, 20
85.0, 30
20.5, 157
31.0, 82
64.5, 84
35.0, 118
29.5, 195
50.5, 21
94.5, 8
15.5, 123
54.0, 15
77.0, 10
72.5, 18
97.0, 9
65.0, 35
13.0, 69
60.5, 26
33.0, 52
11.5, 85
46.0, 20
90.5, 18
74.0, 44
40.5, 64
35.5, 62
52.5, 37
59.5, 118
25.5, 30
76.5, 78
124.5, 29
111.0, 47
95.0, 38
107.5, 96
83.5, 37
114.0, 15
58.0, 17
119.0, 12
38.0, 13
121.0, 19
47.5, 55
34.5, 83
43.0, 22
87.0, 17
83.0, 19
98.0, 15
127.5, 29
65.5, 11
42.0, 30
107.0, 11
126.5, 14
78.5, 13
61.0, 23
94.0, 6
61.5, 60
90.0, 14
73.5, 16
112.5, 54
69.5, 13
88.5, 9
120.5, 36
115.5, 18
81.0, 18
70.5, 29
85.5, 12
102.5, 4
67.0, 30
84.5, 21
33.5, 173
113.0, 17
43.5, 16
96.5, 53
123.0, 15
44.5, 22
91.5, 18
117.5, 16
114.5, 18
110.0, 18
27.5, 138
58.5, 58
125.5, 12
77.5, 51
111.5, 34
80.5, 25
93.0, 12
82.0, 9
82.5, 11
93.5, 11
105.0, 11
122.0, 10
78.0, 21
119.5, 14
122.5, 17
121.5, 15
56.5, 37
68.5, 92
53.5, 14
99.0, 13
89.0, 14
67.5, 26
37.5, 15
117.0, 14
38.5, 35
63.5, 54
66.5, 9
103.0, 4
75.5, 36
109.0, 8
127.0, 8
91.0, 5
106.0, 9
118.0, 4
116.5, 5
101.5, 5
105.5, 4
108.5, 39
109.5, 4
110.5, 5
98.5, 5
507.5, 1
512.0, 171
511.5, 2
89.5, 8
95.5, 15
118.5, 7
104.5, 10
113.5, 5
99.5, 15
103.5, 8
79.5, 20
463.5, 1
368.5, 1
143.5, 1
97.5, 1
read
4.0, 1279452
10.5, 1861
8.0, 403535
32.0, 234156
12.0, 41494
12.5, 1004
120.0, 13634
110.0, 73
3.0, 15031
2.5, 16157
0.5, 18921
2.0, 16078
14.5, 854
3.5, 17599
