2016021811-LUN3.csv
all of req: 1826025
write ratio: 0.2537
write
3.5, 2666
1.5, 2695
4.0, 299498
16.0, 12383
8.0, 32366
7.0, 466
2.0, 3067
12.0, 13919
9.0, 202
0.5, 18726
3.0, 3502
2.5, 2361
1.0, 2594
23.5, 321
14.5, 635
36.0, 623
4.5, 1446
5.0, 1212
13.0, 177
11.0, 170
60.0, 416
53.0, 17
80.0, 438
24.0, 1528
68.0, 433
23.0, 238
64.0, 2504
30.5, 460
128.0, 31077
124.0, 221
20.0, 2344
108.0, 133
67.5, 14
25.5, 38
61.5, 4
28.0, 1175
52.0, 445
46.5, 21
32.0, 9182
17.0, 206
10.5, 119
6.0, 561
26.5, 23
10.0, 213
56.0, 400
48.0, 862
8.5, 228
92.0, 200
9.5, 123
19.0, 119
62.5, 98
22.5, 330
6.5, 467
21.0, 239
33.5, 19
27.5, 192
7.5, 397
29.0, 235
94.0, 5
15.5, 353
16.5, 111
40.0, 681
58.5, 13
14.0, 228
17.5, 68
5.5, 709
98.5, 13
20.5, 37
22.0, 396
62.0, 61
13.5, 116
84.0, 147
12.5, 145
15.0, 188
24.5, 159
25.0, 270
59.5, 10
18.0, 63
27.0, 28
34.0, 103
11.5, 104
63.0, 51
51.0, 16
105.5, 3
96.0, 435
82.5, 4
112.0, 319
44.0, 378
19.5, 54
21.5, 63
120.0, 291
76.0, 186
52.5, 9
85.5, 7
88.0, 229
116.0, 215
72.0, 257
47.5, 18
44.5, 9
99.0, 5
37.0, 16
119.0, 2
49.5, 31
48.5, 9
42.0, 19
70.0, 9
55.5, 12
37.5, 9
104.0, 178
75.5, 7
40.5, 14
33.0, 58
42.5, 9
50.0, 83
31.5, 15
53.5, 9
60.5, 9
65.0, 7
32.5, 22
54.0, 17
35.5, 15
100.0, 186
28.5, 18
54.5, 11
81.0, 6
39.0, 45
50.5, 13
43.0, 15
43.5, 15
49.0, 17
34.5, 18
73.5, 2
104.5, 5
80.5, 10
36.5, 17
67.0, 8
77.0, 10
29.5, 37
101.5, 2
127.5, 4
30.0, 25
66.5, 7
72.5, 5
86.5, 10
35.0, 15
118.0, 2
111.0, 4
66.0, 3
79.5, 6
90.5, 18
103.5, 7
45.0, 18
112.5, 3
111.5, 3
95.5, 2
46.0, 12
64.5, 15
63.5, 10
110.5, 2
73.0, 10
31.0, 17
102.0, 5
18.5, 57
71.5, 8
56.5, 10
74.5, 8
45.5, 10
126.0, 7
41.0, 18
55.0, 13
57.0, 11
38.0, 11
81.5, 9
91.5, 6
107.0, 3
123.0, 5
125.5, 1
65.5, 8
93.0, 19
126.5, 6
75.0, 7
68.5, 8
89.5, 3
115.0, 5
69.5, 6
39.5, 13
119.5, 5
26.0, 23
82.0, 4
97.0, 3
108.5, 7
76.5, 7
70.5, 6
114.5, 3
47.0, 9
120.5, 4
123.5, 5
71.0, 10
94.5, 3
59.0, 10
90.0, 2
83.0, 5
103.0, 4
41.5, 18
127.0, 2
78.0, 3
74.0, 13
89.0, 4
51.5, 8
121.5, 3
96.5, 3
105.0, 1
69.0, 8
38.5, 12
121.0, 3
117.5, 1
91.0, 8
92.5, 5
84.5, 3
110.0, 1
125.0, 4
122.5, 3
58.0, 4
109.5, 3
87.5, 5
86.0, 12
101.0, 6
95.0, 8
88.5, 1
85.0, 10
116.5, 4
118.5, 1
78.5, 3
102.5, 1
61.0, 5
117.0, 2
106.5, 3
57.5, 4
124.5, 2
83.5, 1
113.0, 2
98.0, 3
122.0, 2
115.5, 4
87.0, 2
106.0, 1
93.5, 1
107.5, 1
97.5, 3
512.0, 160
77.5, 2
113.5, 1
79.0, 1
read
4.0, 605936
120.0, 15657
8.0, 64392
10.5, 1040
32.0, 163718
0.5, 11688
128.0, 109812
1.5, 9473
16.0, 52953
12.0, 29839
25.5, 343
11.5, 808
48.0, 10877
124.0, 11340
42.0, 282
20.0, 14426
28.0, 20223
56.0, 5251
96.0, 3782
3.5, 7521
72.0, 3618
84.0, 2544
80.0, 4929
64.0, 35862
3.0, 5859
125.0, 142
2.5, 7160
104.0, 2551
6.0, 1469
27.5, 289
116.0, 1905
60.0, 4348
88.0, 2983
24.0, 16627
76.0, 2819
112.0, 3561
36.0, 8039
40.0, 9403
92.0, 2373
29.5, 556
68.0, 4535
19.0, 539
108.0, 1841
52.0, 5058
7.0, 1697
9.0, 1681
77.0, 164
100.0, 2068
14.0, 724
1.0, 15994
2.0, 7915
15.0, 833
6.5, 1668
10.0, 1070
13.0, 790
69.0, 155
79.5, 128
24.5, 534
89.0, 115
5.0, 2105
8.5, 1240
28.5, 498
93.5, 94
67.0, 155
200.0, 3043
81.0, 102
15.5, 772
90.5, 86
73.0, 133
35.5, 222
23.0, 561
16.5, 663
113.5, 67
33.0, 268
37.0, 303
86.0, 96
13.5, 699
