1619_6.csv
all of req: 948331
write ratio: 0.3557
write avg size(KB): 26.39
read avg size(KB): 11.92
write
8, 234862
16, 21398
24, 7973
5, 1379
1, 16078
64, 6516
3, 1763
4, 2229
12, 124
72, 633
32, 8461
6, 2520
54, 18
2, 1790
240, 279
7, 1527
112, 284
28, 460
37, 20
34, 29
48, 1392
29, 200
40, 2349
10, 326
9, 381
61, 272
30, 114
45, 374
192, 274
14, 118
13, 130
53, 103
55, 170
136, 281
184, 166
80, 406
256, 11408
56, 800
44, 147
144, 521
120, 282
128, 2104
42, 158
57, 110
152, 305
104, 407
125, 155
46, 395
15, 86
27, 121
43, 195
160, 367
96, 446
129, 38
39, 27
59, 65
232, 145
248, 198
88, 306
18, 53
79, 14
187, 12
102, 11
244, 1
181, 4
47, 68
11, 165
31, 67
50, 43
168, 175
139, 2
35, 35
208, 109
176, 147
224, 165
68, 30
78, 42
62, 20
63, 19
216, 113
174, 5
147, 10
200, 90
106, 7
82, 12
163, 5
242, 2
211, 3
71, 20
98, 6
100, 16
41, 51
77, 15
22, 46
197, 3
231, 4
49, 36
51, 28
237, 1
81, 8
89, 7
204, 5
23, 56
21, 35
74, 30
239, 8
113, 5
107, 16
124, 31
20, 35
140, 3
219, 6
121, 16
127, 18
84, 7
69, 7
165, 4
97, 5
143, 2
122, 4
33, 66
17, 43
169, 1
101, 6
188, 5
92, 12
126, 38
58, 14
103, 9
38, 74
73, 10
26, 24
25, 48
153, 3
19, 39
111, 3
199, 7
149, 3
65, 43
105, 7
52, 26
99, 3
138, 9
117, 9
150, 1
60, 17
67, 17
137, 1
255, 3
161, 4
241, 4
91, 6
166, 10
145, 10
190, 6
206, 3
131, 4
252, 2
114, 4
172, 3
90, 5
249, 7
66, 9
115, 5
116, 5
186, 9
175, 2
158, 2
36, 17
109, 3
95, 10
75, 4
203, 2
202, 4
93, 7
85, 6
162, 4
156, 2
83, 5
171, 4
94, 5
191, 1
229, 3
247, 2
225, 4
213, 3
210, 3
254, 3
207, 4
220, 1
183, 1
194, 5
198, 4
209, 6
185, 3
141, 4
151, 5
146, 9
221, 2
108, 2
1024, 287
170, 1
238, 1
135, 4
253, 5
227, 4
148, 2
180, 1
86, 4
159, 4
70, 6
134, 2
195, 1
218, 2
123, 2
87, 6
182, 3
179, 4
155, 6
226, 5
110, 3
132, 2
76, 2
142, 4
173, 6
133, 1
119, 4
246, 1
118, 10
233, 2
731, 1
293, 1
154, 1
196, 2
235, 3
243, 2
167, 1
245, 4
214, 2
130, 4
157, 2
164, 1
236, 1
222, 1
250, 1
189, 2
234, 1
193, 1
read
8, 224414
96, 3519
16, 30340
24, 17234
112, 1757
56, 12752
7, 1024
5, 939
4, 1618
6, 837
2, 5374
240, 2216
253, 4
48, 8715
256, 29371
69, 45
32, 22215
80, 2589
90, 61
30, 249
216, 812
1, 8072
400, 2915
87, 41
64, 171768
42, 146
120, 1885
18, 545
25, 232
21, 423
59, 155
40, 7640
31, 179
92, 31
144, 1383
176, 1252
128, 13144
60, 150
224, 1362
160, 1974
72, 2716
14, 272
88, 2533
192, 1526
104, 1746
136, 1448
109, 27
12, 240
248, 929
168, 1175
13, 277
62, 173
3, 1813
101, 34
44, 89
28, 200
58, 153
200, 866
19, 742
29, 158
50, 121
10, 337
23, 302
54, 136
226, 28
47, 83
43, 84
82, 77
166, 32
201, 8
57, 144
41, 117
184, 959
78, 84
36, 101
139, 18
67, 59
61, 195
27, 214
26, 259
17, 373
63, 144
68, 40
152, 1119
208, 974
99, 25
232, 730
172, 18
11, 241
83, 36
9, 279
207, 21
108, 20
49, 98
121, 13
100, 28
188, 14
238, 22
55, 91
45, 94
206, 32
66, 78
118, 66
39, 109
94, 80
86, 71
196, 21
156, 16
35, 113
145, 26
33, 133
245, 13
155, 10
74, 72
212, 18
157, 15
75, 40
20, 333
22, 395
98, 70
93, 27
124, 47
73, 38
242, 22
37, 119
148, 25
38, 191
70, 94
114, 64
107, 32
53, 59
116, 26
46, 126
218, 32
186, 22
193, 11
211, 6
133, 14
77, 24
15, 1361
89, 17
132, 25
162, 33
138, 52
130, 59
134, 52
246, 24
131, 24
183, 17
234, 23
84, 60
171, 8
219, 14
52, 74
198, 16
34, 179
252, 5
178, 32
115, 28
141, 30
194, 30
222, 17
250, 22
158, 33
254, 18
81, 22
197, 9
170, 31
65, 43
204, 13
179, 13
220, 12
213, 11
105, 22
237, 3
150, 32
214, 29
129, 15
127, 15
143, 13
71, 26
251, 10
221, 9
79, 51
230, 27
126, 64
154, 34
76, 46
122, 77
210, 22
174, 31
146, 37
191, 13
165, 11
181, 16
119, 24
137, 13
215, 7
97, 29
159, 12
51, 65
205, 7
123, 20
202, 29
110, 57
142, 33
227, 7
239, 7
225, 5
235, 6
135, 21
106, 53
185, 8
102, 53
182, 27
228, 10
233, 7
175, 18
140, 15
153, 18
111, 40
203, 15
151, 8
161, 10
117, 22
149, 13
167, 7
164, 11
173, 14
180, 11
217, 7
189, 14
190, 30
229, 6
244, 5
169, 6
95, 35
91, 24
85, 44
223, 12
255, 2
209, 12
125, 24
147, 6
103, 22
231, 6
187, 12
247, 5
113, 20
199, 3
163, 10
249, 9
195, 6
177, 7
236, 10
243, 8
241, 4
