2016021812-LUN4.csv
all of req: 2861045
write ratio: 0.1340
write
4.0, 221839
0.5, 15357
16.0, 16218
12.0, 10408
2.5, 1167
3.5, 1146
4.5, 394
23.5, 67
24.0, 1534
1.0, 1878
2.0, 3659
36.0, 709
1.5, 1579
11.5, 101
34.5, 252
8.0, 25573
20.0, 2524
44.0, 473
3.0, 2063
32.0, 3484
23.0, 233
5.5, 152
62.5, 112
15.0, 134
21.0, 167
46.5, 20
62.0, 68
24.5, 194
116.0, 261
48.0, 1093
13.5, 222
28.0, 1210
22.5, 421
6.0, 95
64.0, 1659
5.0, 356
21.5, 194
40.0, 580
28.5, 152
43.5, 53
14.0, 164
60.0, 430
30.5, 276
128.0, 53653
124.0, 403
9.0, 86
22.0, 169
18.5, 95
10.0, 75
11.0, 134
88.0, 290
100.0, 440
30.0, 40
75.5, 75
56.0, 630
76.0, 367
26.5, 37
7.5, 67
14.5, 219
9.5, 67
18.0, 23
15.5, 56
127.0, 4
91.5, 9
7.0, 144
68.0, 387
12.5, 28
10.5, 91
42.0, 10
65.5, 3
8.5, 49
39.5, 21
51.0, 8
31.5, 72
43.0, 11
27.0, 24
52.0, 597
47.0, 13
36.5, 20
45.0, 16
114.5, 4
80.0, 640
53.0, 15
54.0, 6
93.5, 3
96.0, 597
87.0, 8
82.0, 3
32.5, 70
95.5, 56
89.0, 3
48.5, 33
79.5, 31
118.5, 3
13.0, 123
67.5, 15
91.0, 7
97.0, 8
112.0, 529
104.0, 255
96.5, 50
106.5, 3
16.5, 141
6.5, 63
58.5, 11
72.0, 416
33.0, 21
90.5, 4
64.5, 37
31.0, 20
92.0, 328
71.5, 14
44.5, 19
123.5, 23
83.5, 11
41.5, 12
46.0, 11
84.0, 234
76.5, 11
51.5, 13
50.5, 15
26.0, 23
40.5, 15
25.5, 30
47.5, 79
57.5, 13
19.0, 49
120.0, 326
66.5, 5
29.0, 59
75.0, 18
37.5, 11
77.0, 4
17.5, 26
63.0, 40
25.0, 21
55.0, 14
55.5, 16
69.5, 3
90.0, 4
53.5, 9
101.0, 8
17.0, 34
42.5, 10
49.0, 9
79.0, 5
54.5, 7
74.0, 2
38.5, 11
99.0, 17
86.0, 8
27.5, 24
57.0, 12
52.5, 84
108.0, 277
89.5, 6
20.5, 63
70.5, 5
69.0, 4
37.0, 9
73.5, 7
81.0, 8
19.5, 38
29.5, 11
60.5, 16
41.0, 12
102.0, 5
81.5, 8
83.0, 8
45.5, 7
33.5, 27
117.5, 2
50.0, 12
72.5, 10
93.0, 21
124.5, 12
59.0, 5
34.0, 23
39.0, 35
58.0, 7
56.5, 13
35.5, 18
74.5, 11
104.5, 9
63.5, 31
38.0, 8
49.5, 5
113.0, 3
107.5, 16
35.0, 10
120.5, 12
66.0, 2
88.5, 14
84.5, 33
103.5, 8
121.5, 2
99.5, 5
127.5, 50
100.5, 10
119.5, 9
123.0, 4
95.0, 7
92.5, 17
85.5, 4
78.5, 3
112.5, 15
111.5, 28
113.5, 5
102.5, 4
115.5, 5
80.5, 67
94.0, 1
82.5, 5
122.5, 8
101.5, 1
73.0, 7
115.0, 6
116.5, 47
125.5, 1
126.0, 8
85.0, 7
71.0, 5
105.5, 5
61.5, 2
103.0, 3
87.5, 6
59.5, 4
108.5, 7
122.0, 1
94.5, 2
106.0, 1
98.5, 2
67.0, 3
61.0, 4
110.0, 4
109.0, 2
110.5, 1
125.0, 4
65.0, 6
68.5, 2
117.0, 1
114.0, 1
107.0, 1
77.5, 1
97.5, 3
86.5, 2
78.0, 3
121.0, 1
512.0, 285
497.0, 1
503.0, 1
111.0, 1
457.0, 1
98.0, 1
read
4.0, 825197
48.0, 23788
1.0, 22336
1.5, 18005
2.0, 13790
32.0, 173182
2.5, 14210
3.0, 14391
6.5, 8055
11.0, 3047
7.0, 7759
12.0, 29670
3.5, 16577
11.5, 2915
108.0, 2353
20.0, 16590
28.0, 17931
14.5, 1805
5.0, 9841
15.0, 1861
8.0, 231252
4.5, 11197
10.0, 3819
26.5, 543
31.0, 702
19.0, 992
6.0, 8259
5.5, 9552
24.0, 21471
7.5, 9295
9.5, 4372
9.0, 5685
88.0, 5796
10.5, 3272
16.0, 399131
14.0, 2016
26.0, 627
8.5, 5640
36.0, 11836
40.0, 17804
67.5, 210
72.0, 6147
22.5, 708
120.0, 57314
87.0, 189
54.0, 268
53.0, 266
56.0, 11269
64.0, 41769
15.5, 1816
16.5, 1559
34.0, 423
13.0, 2159
17.5, 1135
42.0, 380
0.5, 14927
80.0, 8310
100.0, 2449
62.0, 236
49.0, 338
17.0, 1171
100.5, 118
128.0, 225301
58.0, 275
33.0, 378
12.5, 2431
27.0, 594
25.0, 649
51.5, 250
35.5, 354
52.0, 7189
49.5, 221
39.5, 320
38.5, 350
24.5, 854
39.0, 433
19.5, 1036
47.5, 426
55.5, 256
200.0, 2692
23.0, 793
20.5, 1012
45.0, 386
27.5, 617
21.0, 854
22.0, 719
23.5, 694
112.5, 143
13.5, 1897
65.5, 177
34.5, 386
44.0, 11198
63.0, 235
18.0, 1134
18.5, 1004
82.0, 165
68.0, 4868
124.0, 11233
