2016021619-LUN4.csv
all of req: 805271
write ratio: 0.2876
write
2.5, 1104
3.5, 1465
16.0, 6670
4.0, 164450
1.5, 1517
3.0, 1981
2.0, 1719
12.0, 4481
0.5, 11768
1.0, 1511
8.0, 13143
64.0, 1130
32.0, 2933
20.0, 1450
21.0, 208
22.5, 364
21.5, 111
128.0, 6428
24.0, 508
28.0, 290
30.0, 34
30.5, 363
112.0, 71
124.0, 124
48.0, 464
18.5, 91
8.5, 31
10.0, 66
20.5, 49
120.0, 134
36.0, 305
62.0, 62
72.0, 82
31.5, 5
24.5, 178
4.5, 336
34.5, 86
50.5, 14
13.0, 123
13.5, 288
84.0, 72
44.0, 135
6.0, 131
23.0, 226
60.0, 129
5.0, 291
7.0, 69
22.0, 179
40.0, 248
31.0, 14
14.5, 163
9.0, 40
68.0, 183
121.0, 3
28.5, 133
80.0, 317
17.0, 32
6.5, 98
5.5, 164
64.5, 123
15.0, 161
11.0, 60
14.0, 152
26.5, 28
38.0, 9
93.5, 14
23.5, 38
16.5, 92
19.0, 35
62.5, 111
46.0, 7
116.0, 65
92.5, 14
96.0, 102
76.0, 66
77.0, 5
51.0, 12
95.0, 3
10.5, 81
9.5, 62
42.5, 3
25.5, 40
63.0, 34
11.5, 87
34.0, 17
39.0, 22
53.0, 7
66.0, 3
73.5, 2
100.0, 62
26.0, 20
88.0, 53
54.5, 7
81.0, 2
35.5, 14
92.0, 98
75.0, 14
55.0, 10
111.0, 1
103.5, 3
108.0, 41
57.5, 3
37.0, 10
89.0, 1
126.0, 2
67.5, 2
52.0, 108
45.0, 5
50.0, 11
84.5, 4
19.5, 30
33.5, 12
104.0, 59
83.5, 2
46.5, 11
99.0, 14
29.0, 42
43.5, 19
75.5, 2
35.0, 10
65.5, 13
51.5, 10
83.0, 5
39.5, 13
85.0, 1
12.5, 18
15.5, 37
7.5, 52
36.5, 6
48.5, 7
27.5, 11
32.5, 23
29.5, 24
52.5, 11
117.0, 3
59.5, 2
17.5, 20
18.0, 18
56.0, 103
27.0, 18
101.5, 4
61.5, 4
98.0, 5
70.5, 3
56.5, 6
63.5, 7
45.5, 3
38.5, 3
25.0, 17
49.5, 14
33.0, 6
55.5, 5
74.0, 2
54.0, 7
44.5, 4
102.5, 3
58.0, 6
65.0, 2
115.5, 2
57.0, 7
47.5, 9
87.5, 4
49.0, 6
105.0, 7
77.5, 2
59.0, 5
41.5, 7
58.5, 3
61.0, 1
124.5, 2
106.0, 4
68.5, 4
79.5, 2
127.0, 1
69.5, 4
109.5, 4
86.0, 1
99.5, 2
93.0, 2
43.0, 5
105.5, 2
116.5, 1
40.5, 6
85.5, 1
108.5, 1
103.0, 2
79.0, 2
76.5, 2
96.5, 4
47.0, 4
70.0, 2
88.5, 1
97.0, 2
69.0, 3
66.5, 1
110.0, 1
60.5, 4
71.0, 2
90.0, 4
53.5, 4
118.5, 2
97.5, 2
109.0, 3
101.0, 1
113.5, 1
100.5, 1
71.5, 1
102.0, 1
78.5, 2
73.0, 4
114.0, 2
119.0, 1
